540.189	8.77
540.958	8.74
541.727	8.76
542.496	8.78
543.265	8.76
544.033	8.74
544.802	8.77
545.571	8.78
546.339	8.8
547.108	8.79
547.876	8.83
548.644	8.83
549.412	8.82
550.181	8.81
550.949	8.81
551.717	8.78
552.485	8.8
553.252	8.85
554.02	8.88
554.788	8.91
555.555	8.94
556.323	8.96
557.09	8.98
557.858	9.04
558.625	9.05
559.392	9.07
560.159	9.11
560.926	9.11
561.693	9.11
562.46	9.12
563.227	9.09
563.994	9.1
564.76	9.06
565.527	9.08
566.294	9.09
567.06	9.09
567.826	9.11
568.593	9.12
569.359	9.18
570.125	9.19
570.891	9.18
571.657	9.14
572.423	9.12
573.189	9.05
573.955	9.03
574.72	9.03
575.486	9
576.251	8.97
577.017	8.99
577.782	8.97
578.548	8.94
579.313	8.87
580.078	8.86
580.843	8.81
581.608	8.77
582.373	8.75
583.138	8.74
583.902	8.65
584.667	8.61
585.432	8.58
586.196	8.54
586.961	8.51
587.725	8.42
588.489	8.37
589.254	8.33
590.018	8.28
590.782	8.29
591.546	8.3
592.31	8.29
593.073	8.28
593.837	8.29
594.601	8.27
595.365	8.31
596.128	8.32
596.891	8.29
597.655	8.23
598.418	8.21
599.181	8.24
599.944	8.23
600.708	8.22
601.471	8.2
602.233	8.2
602.996	8.2
603.759	8.19
604.522	8.2
605.284	8.22
606.047	8.25
606.809	8.22
607.572	8.26
608.334	8.31
609.096	8.32
609.858	8.29
610.62	8.31
611.382	8.34
612.144	8.38
612.906	8.39
613.668	8.48
614.429	8.47
615.191	8.46
615.952	8.42
616.714	8.48
617.475	8.51
618.236	8.48
618.998	8.5
619.759	8.45
620.52	8.47
621.281	8.46
622.042	8.46
622.803	8.44
623.563	8.43
624.324	8.42
625.084	8.42
625.845	8.37
626.605	8.34
627.366	8.26
628.126	8.22
628.886	8.15
629.646	8.1
630.406	8.05
631.166	8.02
631.926	8.02
632.686	8.01
633.446	7.97
634.205	7.94
634.965	7.95
635.724	8.01
636.484	8
637.243	7.99
638.002	8
638.761	7.98
639.52	7.97
640.28	7.95
641.038	7.89
641.797	7.82
642.556	7.82
643.315	7.82
644.073	7.77
644.832	7.78
645.59	7.78
646.349	7.8
647.107	7.81
647.865	7.88
648.623	7.89
649.382	7.9
650.139	7.91
650.897	7.92
651.655	7.94
652.413	7.93
653.171	7.95
653.928	7.96
654.686	7.97
655.443	8.01
656.201	8.04
656.958	8.01
657.715	8.05
658.472	8.06
659.229	8.11
659.986	8.12
660.743	8.07
661.5	8.06
662.257	8.08
663.013	8.04
663.77	8.08
664.526	8.06
665.283	8.07
666.039	8.08
666.795	8.11
667.552	8.16
668.308	8.18
669.064	8.21
669.82	8.23
670.575	8.18
671.331	8.18
672.087	8.14
672.843	8.12
673.598	8.09
674.354	8.04
675.109	8
675.864	7.99
676.62	7.97
677.375	7.91
678.13	7.83
678.885	7.82
679.64	7.82
680.394	7.79
681.149	7.77
681.904	7.76
682.658	7.74
683.413	7.73
684.167	7.7
684.922	7.73
685.676	7.74
686.43	7.79
687.184	7.79
687.938	7.77
688.692	7.75
689.446	7.74
690.2	7.75
690.954	7.71
691.707	7.66
692.461	7.65
693.214	7.66
693.968	7.64
694.721	7.64
695.474	7.63
696.228	7.6
696.981	7.59
697.734	7.61
698.487	7.62
699.239	7.68
699.992	7.71
700.745	7.71
701.498	7.75
702.25	7.76
703.002	7.75
703.755	7.76
704.507	7.75
705.259	7.81
706.011	7.85
706.764	7.93
707.515	7.9
708.267	7.9
709.019	7.89
709.771	7.94
710.523	7.97
711.274	7.97
712.026	8.02
712.777	8.05
713.528	8.06
714.28	8.14
715.031	8.18
715.782	8.2
716.533	8.22
717.284	8.25
718.035	8.23
718.785	8.26
719.536	8.21
720.287	8.27
721.037	8.29
721.788	8.31
722.538	8.28
723.288	8.25
724.038	8.22
724.789	8.22
725.539	8.24
726.289	8.23
727.039	8.23
727.788	8.26
728.538	8.26
729.288	8.26
730.037	8.22
730.787	8.24
731.536	8.28
732.285	8.31
733.035	8.31
733.784	8.29
734.533	8.19
735.282	8.17
736.031	8.1
736.78	8.15
737.528	8.15
738.277	8.23
739.026	8.29
739.774	8.28
740.523	8.29
741.271	8.33
742.019	8.38
742.767	8.3
743.516	8.31
744.264	8.37
745.011	8.42
745.759	8.48
746.507	8.47
747.255	8.47
748.002	8.55
748.75	8.54
749.497	8.52
750.245	8.56
750.992	8.6
751.739	8.6
752.486	8.66
753.234	8.6
753.981	8.56
754.727	8.56
755.474	8.53
756.221	8.52
756.968	8.5
757.714	8.53
758.461	8.53
759.207	8.51
759.953	8.39
760.7	8.39
761.446	8.45
762.192	8.52
762.938	8.54
763.684	8.65
764.43	8.62
765.175	8.59
765.921	8.54
766.667	8.52
767.412	8.49
768.158	8.53
768.903	8.46
769.648	8.55
770.393	8.52
771.139	8.54
771.884	8.54
772.628	8.51
773.373	8.54
774.118	8.45
774.863	8.5
775.607	8.5
776.352	8.46
777.096	8.49
777.841	8.45
778.585	8.43
779.329	8.48
780.073	8.46
780.817	8.41
781.561	8.37
782.305	8.39
783.049	8.4
783.793	8.49
784.536	8.45
785.28	8.47
786.023	8.5
786.767	8.59
787.51	8.66
788.253	8.67
788.997	8.71
789.74	8.72
790.483	8.87
791.225	8.95
791.968	9
792.711	9.04
793.454	9
794.196	9.09
794.939	9.05
795.681	9.09
796.423	9.28
797.166	9.27
797.908	9.32
798.65	9.3
799.392	9.37
800.134	9.4
800.876	9.48
801.617	9.5
802.359	9.52
803.101	9.45
803.842	9.49
804.584	9.43
805.325	9.47
806.066	9.52
806.807	9.59
807.548	9.6
808.289	9.7
809.03	9.77
809.771	9.84
810.512	9.86
811.253	9.96
811.993	9.98
812.734	10.01
813.474	10.12
814.215	10.21
814.955	10.19
815.695	10.22
816.435	10.28
817.175	10.25
817.915	10.23
818.655	10.21
819.395	10.42
820.134	10.51
820.874	10.62
821.613	10.74
822.353	10.83
823.092	10.8
823.832	10.79
824.571	10.77
825.31	10.73
826.049	10.83
826.788	11.1
827.527	11.24
828.265	11.12
829.004	11.04
829.743	10.97
830.481	11.02
831.22	11.1
831.958	11.17
832.696	11.3
833.435	11.49
834.173	11.58
834.911	11.72
835.649	11.76
836.387	11.69
837.124	11.73
837.862	11.74
838.6	11.69
839.337	11.81
840.075	12.03
840.812	12.29
841.549	12.28
842.286	12.39
843.024	12.4
843.761	12.28
844.498	12.45
845.234	12.53
845.971	12.52
846.708	12.83
847.444	12.83
848.181	12.9
848.917	12.99
849.654	13.02
850.39	13.21
851.126	13.24
851.862	13.23
852.598	13.53
853.334	13.67
854.07	13.72
854.806	13.86
855.542	14.18
856.277	14.36
857.013	14.54
857.748	14.64
858.484	14.71
859.219	14.81
859.954	14.81
860.689	14.71
861.424	14.74
862.159	14.9
862.894	14.98
863.629	14.92
864.364	14.93
865.098	14.95
865.833	15.24
866.567	15.21
867.301	15.38
868.036	15.42
868.77	15.33
869.504	15.45
870.238	15.56
870.972	15.52
871.706	15.69
872.44	15.8
873.173	15.91
873.907	16
874.64	16.1
875.374	16.03
876.107	15.99
876.84	15.87
877.574	15.87
878.307	16.19
879.04	16.36
879.773	16.51
880.506	16.68
881.238	16.98
881.971	17.13
882.704	17.19
883.436	17.38
884.168	17.43
884.901	17.49
885.633	17.62
886.365	17.92
887.097	18.07
887.829	18.33
888.561	18.79
889.293	18.97
890.025	19.16
890.756	19.39
891.488	19.75
892.22	20.11
892.951	20.56
893.682	21.18
894.414	21.48
895.145	21.64
895.876	21.6
896.607	21.89
897.338	22.1
898.068	22.46
898.799	22.55
899.53	22.68
900.26	22.79
900.991	23.36
901.721	23.7
902.452	24.05
903.182	24.48
903.912	25.12
904.642	25.13
905.372	25.36
906.102	25.36
906.832	25.32
907.561	25.54
908.291	25.62
909.021	25.72
909.75	26.05
910.479	26.2
911.209	26.32
911.938	26.68
912.667	27.14
913.396	27.65
914.125	28.17
914.854	28.79
915.583	29.26
916.311	29.49
917.04	29.65
917.769	29.9
918.497	29.83
919.225	29.91
919.954	29.86
920.682	30.09
921.41	30.36
922.138	30.42
922.866	30.2
923.594	30.4
924.321	30.08
925.049	30.61
925.777	30.43
926.504	30.7
927.232	30.96
927.959	31.11
928.686	31.1
929.413	31.02
930.14	30.83
930.867	30.99
931.594	30.97
932.321	31.3
933.048	31.4
933.775	31.7
934.501	32.1
935.228	31.92
935.954	32.33
936.68	32.37
937.406	32.59
938.133	32.52
938.859	32.41
939.585	32.04
940.311	32.72
941.036	32.39
941.762	32.52
942.488	33.55
943.213	33.64
943.939	33.9
944.664	34.77
945.389	33.74
946.114	35.16
946.84	34.85
947.565	36.09
948.29	36.47
949.014	36.3
949.739	36.6
950.464	36.81
951.188	37.39
951.913	35.2
952.637	35.2
953.362	34.27
954.086	34.36
954.81	33.05
955.534	32.89
956.258	32.79
956.982	29.65
957.706	31.29
958.43	30.52
959.153	29.91
959.877	29.8
960.6	28.92
961.324	27.82
962.047	29.85
962.77	29.47
963.493	28.87
964.216	27.91
964.939	26.93
965.662	28.45
966.385	29.35
967.108	29.23
967.83	31.05
968.553	26.66
969.275	26.69
969.998	29.29
970.72	28.31
971.442	27.59
972.164	26.99
972.886	27.69
973.608	28.74
974.33	28.84
975.052	31.94
975.773	34.21
976.495	35.94
977.216	35.43
977.938	35.08
978.659	34.56
979.38	31.15
980.101	27.95
980.822	27.93
981.543	26.93
982.264	26.86
982.985	22.78
983.706	23.79
984.426	23.59
985.147	23.12
985.867	25.08
986.588	27
987.308	27.72
988.028	32.46
988.748	31.45
989.468	34.79
990.188	-68.33
990.908	-52.27
991.628	157.61
992.347	182.69
