728.538	7.34
729.288	7.34
730.037	7.37
730.787	7.38
731.536	7.42
732.285	7.44
733.035	7.47
733.784	7.42
734.533	7.41
735.282	7.32
736.031	7.31
736.78	7.31
737.528	7.38
738.277	7.43
739.026	7.45
739.774	7.53
740.523	7.51
741.271	7.54
742.019	7.55
742.767	7.55
743.516	7.55
744.264	7.57
745.011	7.65
745.759	7.65
746.507	7.64
747.255	7.66
748.002	7.76
748.75	7.75
749.497	7.78
750.245	7.76
750.992	7.81
751.739	7.84
752.486	7.85
753.234	7.84
753.981	7.78
754.727	7.75
755.474	7.79
756.221	7.73
756.968	7.72
757.714	7.76
758.461	7.76
759.207	7.76
759.953	7.72
760.7	7.66
761.446	7.72
762.192	7.78
762.938	7.78
763.684	7.85
764.43	7.85
765.175	7.83
765.921	7.8
766.667	7.75
767.412	7.73
768.158	7.71
768.903	7.74
769.648	7.75
770.393	7.79
771.139	7.73
771.884	7.8
772.628	7.68
773.373	7.7
774.118	7.69
774.863	7.73
775.607	7.66
776.352	7.76
777.096	7.77
777.841	7.79
778.585	7.76
779.329	7.82
780.073	7.76
780.817	7.79
781.561	7.83
782.305	7.84
783.049	7.89
783.793	7.91
784.536	7.88
785.28	8
786.023	8.04
786.767	8.17
787.51	8.18
788.253	8.26
788.997	8.26
789.74	8.31
790.483	8.36
791.225	8.41
791.968	8.38
792.711	8.41
793.454	8.4
794.196	8.45
794.939	8.39
795.681	8.48
796.423	8.62
797.166	8.63
797.908	8.72
798.65	8.66
799.392	8.77
800.134	8.89
800.876	8.92
801.617	8.96
802.359	8.91
803.101	8.95
803.842	8.97
804.584	8.91
805.325	9.03
806.066	9.03
806.807	9.11
807.548	9.11
808.289	9.19
809.03	9.27
809.771	9.37
810.512	9.45
811.253	9.45
811.993	9.46
812.734	9.54
813.474	9.63
814.215	9.6
814.955	9.59
815.695	9.57
816.435	9.64
817.175	9.67
817.915	9.65
818.655	9.65
819.395	9.85
820.134	9.92
820.874	10.02
821.613	10.13
822.353	10.27
823.092	10.27
823.832	10.22
824.571	10.23
825.31	10.25
826.049	10.33
826.788	10.57
827.527	10.73
828.265	10.65
829.004	10.57
829.743	10.48
830.481	10.5
831.22	10.61
831.958	10.72
832.696	10.83
833.435	10.99
834.173	11.15
834.911	11.2
835.649	11.13
836.387	11.19
837.124	11.16
837.862	11.15
838.6	11.2
839.337	11.29
840.075	11.54
840.812	11.8
841.549	11.8
842.286	11.84
843.024	11.87
843.761	11.92
844.498	11.93
845.234	12.14
845.971	12.2
846.708	12.19
847.444	12.35
848.181	12.6
848.917	12.6
849.654	12.57
850.39	12.6
851.126	12.73
851.862	12.78
852.598	12.79
853.334	13.1
854.07	13.12
854.806	13.26
855.542	13.48
856.277	13.71
857.013	14.12
857.748	14.16
858.484	14.21
859.219	14.24
859.954	14.25
860.689	14.18
861.424	14.24
862.159	14.28
862.894	14.4
863.629	14.31
864.364	14.29
865.098	14.39
865.833	14.67
866.567	14.69
867.301	14.72
868.036	14.85
868.77	14.89
869.504	15.04
870.238	15.05
870.972	15.03
871.706	15.24
872.44	15.36
873.173	15.43
873.907	15.56
874.64	15.57
875.374	15.55
876.107	15.55
876.84	15.41
877.574	15.47
878.307	15.79
879.04	15.96
879.773	16.03
880.506	16.17
881.238	16.53
881.971	16.7
882.704	16.83
883.436	16.86
884.168	16.93
884.901	16.88
885.633	17.14
886.365	17.29
887.097	17.36
887.829	17.74
888.561	17.89
889.293	18.25
890.025	18.36
890.756	18.71
891.488	19.07
892.22	19.44
892.951	19.91
893.682	20.52
894.414	21.15
895.145	21.11
895.876	21.2
896.607	21.37
897.338	21.72
898.068	21.9
898.799	22.25
899.53	22.21
900.26	22.39
900.991	22.89
901.721	23.36
902.452	23.75
903.182	24.11
903.912	24.69
904.642	24.81
905.372	24.79
906.102	24.73
906.832	24.76
907.561	24.99
908.291	25.5
909.021	25.28
909.75	25.51
910.479	25.56
911.209	25.8
911.938	26.03
912.667	26.44
913.396	26.89
914.125	27.31
914.854	27.98
915.583	28.39
916.311	28.39
917.04	28.49
917.769	28.79
918.497	29.04
919.225	29.23
919.954	29.31
920.682	29.65
921.41	29.7
922.138	30.05
922.866	29.89
923.594	29.85
924.321	29.68
925.049	29.87
925.777	30.3
926.504	30.33
927.232	30.29
927.959	30.64
928.686	30.63
929.413	30.28
930.14	30.17
930.867	30.57
931.594	30.24
932.321	30.78
933.048	30.6
933.775	30.95
934.501	31.53
935.228	31.6
935.954	32.08
936.68	31.82
937.406	32.26
938.133	32.1
938.859	32.24
939.585	31.89
940.311	32.36
941.036	32.27
941.762	32.25
942.488	32.77
943.213	33.27
943.939	32.99
944.664	33.79
945.389	33.77
946.114	34.16
946.84	34.24
947.565	34.88
948.29	35.89
949.014	35.37
949.739	36.37
950.464	35.78
951.188	36.62
951.913	35.19
952.637	34.5
953.362	33.63
954.086	32.75
954.81	32.46
955.534	32.17
956.258	31.49
956.982	31.35
957.706	30.06
958.43	30.74
959.153	30.05
959.877	28.76
960.6	27.76
961.324	28.07
962.047	27.03
962.77	29.01
963.493	27.99
964.216	29.16
964.939	26.04
965.662	27.98
966.385	28.56
967.108	29.19
967.83	28.12
968.553	26.73
969.275	26.76
969.998	29.7
970.72	26.82
971.442	27.42
972.164	25.74
972.886	28.26
973.608	31.23
974.33	30.93
975.052	33.46
975.773	33.08
976.495	36.17
977.216	34.96
977.938	35.68
978.659	35.26
979.38	28.65
980.101	28.88
980.822	27.42
981.543	25.58
982.264	25.14
982.985	22.71
983.706	23.2
984.426	23.14
985.147	25.45
985.867	28.48
986.588	27.76
987.308	28.1
988.028	31.5
988.748	30.55
989.468	32.06
990.188	-23.33
990.908	31.82
991.628	128.26
992.347	65.38
