347.169	14.2
347.956	13.38
348.743	13.08
349.531	12.66
350.318	12.76
351.105	12.18
351.892	12.01
352.679	11.89
353.465	11.87
354.252	11.57
355.039	10.92
355.825	10.81
356.612	11.32
357.398	10.67
358.185	10.55
358.971	10.53
359.757	10.05
360.543	10.22
361.33	10.48
362.116	10.14
362.902	10.27
363.687	10.03
364.473	10.15
365.259	10.29
366.045	10.17
366.83	10.45
367.616	10.22
368.401	10.41
369.187	10.5
369.972	10.59
370.757	10.59
371.542	10.75
372.327	10.82
373.112	10.84
373.897	10.75
374.682	11.12
375.467	11.15
376.252	11.31
377.036	11.5
377.821	11.36
378.606	11.63
379.39	11.69
380.174	11.92
380.959	11.99
381.743	12.07
382.527	12.25
383.311	12.4
384.095	12.47
384.879	12.83
385.663	12.79
386.447	13.08
387.23	13.25
388.014	13.3
388.798	13.49
389.581	13.66
390.365	13.7
391.148	13.65
391.931	13.91
392.714	13.98
393.498	14.12
394.281	14.17
395.064	14.28
395.847	14.4
396.629	14.49
397.412	14.64
398.195	14.77
398.978	14.95
399.76	15.04
400.543	15.23
401.325	15.3
402.107	15.33
402.89	15.29
403.672	15.34
404.454	15.31
405.236	15.19
406.018	15.1
406.8	15.15
407.582	15.08
408.364	15.11
409.145	15.2
409.927	15.32
410.708	15.41
411.49	15.59
412.271	15.73
413.053	15.78
413.834	15.9
414.615	15.85
415.396	15.67
416.177	15.55
416.958	15.39
417.739	15.34
418.52	15.34
419.301	15.34
420.081	15.42
420.862	15.74
421.642	16.06
422.423	16.57
423.203	17
423.983	17.56
424.764	17.98
425.544	18.43
426.324	18.98
427.104	19.27
427.884	19.48
428.664	19.71
429.443	19.78
430.223	19.65
431.003	19.37
431.782	19.01
432.562	18.64
433.341	18.13
434.121	17.5
434.9	16.82
435.679	16.11
436.458	15.39
437.237	14.66
438.016	13.92
438.795	13.09
439.574	12.41
440.353	11.77
441.131	11.23
441.91	10.73
442.689	10.34
443.467	9.93
444.245	9.64
445.024	9.43
445.802	9.16
446.58	8.99
447.358	8.85
448.136	8.72
448.914	8.55
449.692	8.43
450.47	8.22
451.248	8.06
452.025	7.88
452.803	7.7
453.58	7.48
454.358	7.32
455.135	7.17
455.912	7.01
456.69	6.83
457.467	6.67
458.244	6.51
459.021	6.37
459.798	6.27
460.575	6.14
461.351	6.06
462.128	6.02
462.905	5.92
463.681	5.84
464.458	5.77
465.234	5.75
466.01	5.69
466.787	5.66
467.563	5.59
468.339	5.54
469.115	5.48
469.891	5.46
470.667	5.4
471.443	5.33
472.218	5.3
472.994	5.27
473.77	5.21
474.545	5.12
475.32	5.07
476.096	5.02
476.871	4.96
477.646	4.92
478.421	4.89
479.197	4.83
479.971	4.81
480.746	4.77
481.521	4.75
482.296	4.72
483.071	4.73
483.845	4.71
484.62	4.71
485.394	4.67
486.169	4.67
486.943	4.66
487.717	4.65
488.491	4.65
489.265	4.63
490.039	4.64
490.813	4.65
491.587	4.65
492.361	4.67
493.135	4.67
493.908	4.69
494.682	4.7
495.455	4.72
496.229	4.71
497.002	4.74
497.775	4.76
498.549	4.78
499.322	4.76
500.095	4.8
500.868	4.83
501.641	4.82
502.413	4.83
503.186	4.85
503.959	4.85
504.731	4.85
505.504	4.87
506.276	4.89
507.049	4.88
507.821	4.9
508.593	4.88
509.365	4.86
510.137	4.88
510.909	4.89
511.681	4.87
512.453	4.88
513.225	4.87
513.997	4.88
514.768	4.88
515.54	4.86
516.311	4.86
517.083	4.86
517.854	4.88
518.625	4.86
519.396	4.87
520.167	4.88
520.938	4.86
521.709	4.87
522.48	4.87
523.251	4.87
524.022	4.86
524.792	4.86
525.563	4.83
526.333	4.84
527.104	4.79
527.874	4.79
528.644	4.76
529.415	4.73
530.185	4.74
530.955	4.7
531.725	4.7
532.494	4.69
533.264	4.68
534.034	4.68
534.804	4.65
535.573	4.68
536.343	4.66
537.112	4.66
537.881	4.67
538.651	4.63
539.42	4.64
540.189	4.63
540.958	4.61
541.727	4.65
542.496	4.65
543.265	4.65
544.033	4.65
544.802	4.67
545.571	4.68
546.339	4.67
547.108	4.67
547.876	4.69
548.644	4.7
549.412	4.68
550.181	4.7
550.949	4.7
551.717	4.72
552.485	4.72
553.252	4.76
554.02	4.8
554.788	4.81
555.555	4.82
556.323	4.84
557.09	4.83
557.858	4.86
558.625	4.89
559.392	4.89
560.159	4.91
560.926	4.9
561.693	4.93
562.46	4.95
563.227	4.92
563.994	4.94
564.76	4.94
565.527	4.96
566.294	4.95
567.06	4.94
567.826	4.94
568.593	4.97
569.359	5
570.125	4.99
570.891	5
571.657	4.99
572.423	5
573.189	4.95
573.955	4.97
574.72	4.95
575.486	4.93
576.251	4.92
577.017	4.94
577.782	4.9
578.548	4.87
579.313	4.87
580.078	4.86
580.843	4.83
581.608	4.8
582.373	4.82
583.138	4.81
583.902	4.8
584.667	4.76
585.432	4.72
586.196	4.73
586.961	4.71
587.725	4.67
588.489	4.67
589.254	4.64
590.018	4.61
590.782	4.6
591.546	4.6
592.31	4.6
593.073	4.58
593.837	4.57
594.601	4.58
595.365	4.58
596.128	4.59
596.891	4.56
597.655	4.56
598.418	4.56
599.181	4.56
599.944	4.57
600.708	4.58
601.471	4.56
602.233	4.54
602.996	4.55
603.759	4.54
604.522	4.55
605.284	4.59
606.047	4.61
606.809	4.61
607.572	4.64
608.334	4.66
609.096	4.66
609.858	4.65
610.62	4.65
611.382	4.68
612.144	4.7
612.906	4.71
613.668	4.76
614.429	4.75
615.191	4.78
615.952	4.77
616.714	4.81
617.475	4.83
618.236	4.83
618.998	4.83
619.759	4.82
620.52	4.82
621.281	4.82
622.042	4.82
622.803	4.79
623.563	4.8
624.324	4.8
625.084	4.78
625.845	4.75
626.605	4.76
627.366	4.73
628.126	4.71
628.886	4.69
629.646	4.68
630.406	4.65
631.166	4.64
631.926	4.65
632.686	4.63
633.446	4.62
634.205	4.59
634.965	4.56
635.724	4.6
636.484	4.6
637.243	4.61
638.002	4.61
638.761	4.62
639.52	4.61
640.28	4.6
641.038	4.6
641.797	4.58
642.556	4.57
643.315	4.58
644.073	4.57
644.832	4.56
645.59	4.58
646.349	4.58
647.107	4.59
647.865	4.63
648.623	4.64
649.382	4.65
650.139	4.64
650.897	4.64
651.655	4.64
652.413	4.66
653.171	4.67
653.928	4.72
654.686	4.71
655.443	4.74
656.201	4.73
656.958	4.74
657.715	4.75
658.472	4.78
659.229	4.8
659.986	4.81
660.743	4.81
661.5	4.82
662.257	4.82
663.013	4.83
663.77	4.85
664.526	4.88
665.283	4.87
666.039	4.89
666.795	4.9
667.552	4.91
668.308	4.9
669.064	4.91
669.82	4.9
670.575	4.89
671.331	4.88
672.087	4.88
672.843	4.89
673.598	4.85
674.354	4.82
675.109	4.83
675.864	4.83
676.62	4.8
677.375	4.77
678.13	4.74
678.885	4.74
679.64	4.73
680.394	4.72
681.149	4.71
681.904	4.75
682.658	4.72
683.413	4.69
684.167	4.66
684.922	4.68
685.676	4.72
686.43	4.74
687.184	4.71
687.938	4.7
688.692	4.7
689.446	4.67
690.2	4.69
690.954	4.67
691.707	4.67
692.461	4.64
693.214	4.67
693.968	4.65
694.721	4.66
695.474	4.66
696.228	4.67
696.981	4.65
697.734	4.67
698.487	4.69
699.239	4.7
699.992	4.75
700.745	4.75
701.498	4.78
702.25	4.78
703.002	4.77
703.755	4.79
704.507	4.77
705.259	4.8
706.011	4.82
706.764	4.87
707.515	4.88
708.267	4.86
709.019	4.87
709.771	4.88
710.523	4.94
711.274	4.92
712.026	4.95
712.777	4.97
713.528	5
714.28	5.03
715.031	5.07
715.782	5.07
716.533	5.09
717.284	5.08
718.035	5.07
718.785	5.04
719.536	5.1
720.287	5.12
721.037	5.12
721.788	5.15
722.538	5.15
723.288	5.15
724.038	5.13
724.789	5.14
725.539	5.15
726.289	5.15
727.039	5.15
727.788	5.14
728.538	5.18
729.288	5.19
730.037	5.22
730.787	5.22
731.536	5.25
732.285	5.24
733.035	5.25
733.784	5.26
734.533	5.25
735.282	5.2
736.031	5.18
736.78	5.18
737.528	5.23
738.277	5.26
739.026	5.33
739.774	5.32
740.523	5.33
741.271	5.37
742.019	5.36
742.767	5.36
743.516	5.37
744.264	5.4
745.011	5.44
745.759	5.45
746.507	5.46
747.255	5.47
748.002	5.51
748.75	5.54
749.497	5.57
750.245	5.54
750.992	5.54
751.739	5.54
752.486	5.61
753.234	5.58
753.981	5.56
754.727	5.58
755.474	5.57
756.221	5.54
756.968	5.52
757.714	5.55
758.461	5.58
759.207	5.56
759.953	5.48
760.7	5.48
761.446	5.52
762.192	5.57
762.938	5.59
763.684	5.64
764.43	5.66
765.175	5.65
765.921	5.64
766.667	5.6
767.412	5.58
768.158	5.61
768.903	5.62
769.648	5.64
770.393	5.63
771.139	5.63
771.884	5.64
772.628	5.58
773.373	5.6
774.118	5.6
774.863	5.6
775.607	5.62
776.352	5.62
777.096	5.68
777.841	5.63
778.585	5.64
779.329	5.65
780.073	5.68
780.817	5.71
781.561	5.71
782.305	5.75
783.049	5.73
783.793	5.79
784.536	5.83
785.28	5.86
786.023	5.95
786.767	5.98
787.51	6.05
788.253	6.04
788.997	6.06
789.74	6.13
790.483	6.15
791.225	6.19
791.968	6.23
792.711	6.27
793.454	6.26
794.196	6.27
794.939	6.29
795.681	6.38
796.423	6.45
797.166	6.46
797.908	6.54
798.65	6.52
799.392	6.57
800.134	6.61
800.876	6.64
801.617	6.73
802.359	6.69
803.101	6.77
803.842	6.78
804.584	6.78
805.325	6.87
806.066	6.89
806.807	6.92
807.548	6.95
808.289	7.03
809.03	7.04
809.771	7.14
810.512	7.13
811.253	7.17
811.993	7.15
812.734	7.27
813.474	7.25
814.215	7.35
814.955	7.4
815.695	7.42
816.435	7.41
817.175	7.44
817.915	7.43
818.655	7.4
819.395	7.58
820.134	7.65
820.874	7.76
821.613	7.85
822.353	7.92
823.092	7.93
823.832	7.91
824.571	7.91
825.31	7.92
826.049	7.98
826.788	8.2
827.527	8.32
828.265	8.25
829.004	8.19
829.743	8.1
830.481	8.14
831.22	8.25
831.958	8.27
832.696	8.38
833.435	8.57
834.173	8.66
834.911	8.72
835.649	8.7
836.387	8.71
837.124	8.67
837.862	8.71
838.6	8.78
839.337	8.85
840.075	9.07
840.812	9.24
841.549	9.28
842.286	9.25
843.024	9.3
843.761	9.35
844.498	9.34
845.234	9.39
845.971	9.5
846.708	9.68
847.444	9.72
848.181	9.81
848.917	9.82
849.654	9.88
850.39	9.98
851.126	10.14
851.862	10.17
852.598	10.27
853.334	10.37
854.07	10.42
854.806	10.53
855.542	10.74
856.277	10.94
857.013	11.04
857.748	11.19
858.484	11.25
859.219	11.25
859.954	11.21
860.689	11.25
861.424	11.32
862.159	11.34
862.894	11.41
863.629	11.41
864.364	11.47
865.098	11.57
865.833	11.69
866.567	11.86
867.301	11.84
868.036	11.78
868.77	12
869.504	12.04
870.238	12.11
870.972	12.18
871.706	12.28
872.44	12.35
873.173	12.5
873.907	12.63
874.64	12.52
875.374	12.61
876.107	12.53
876.84	12.4
877.574	12.47
878.307	12.73
879.04	12.94
879.773	13.03
880.506	13.19
881.238	13.43
881.971	13.57
882.704	13.61
883.436	13.61
884.168	13.68
884.901	13.77
885.633	13.94
886.365	14.04
887.097	14.19
887.829	14.48
888.561	14.62
889.293	14.86
890.025	15.01
890.756	15.29
891.488	15.51
892.22	15.88
892.951	16.27
893.682	16.66
894.414	17.02
895.145	17.26
895.876	17.23
896.607	17.38
897.338	17.68
898.068	17.85
898.799	18.14
899.53	18.36
900.26	18.48
900.991	18.84
901.721	19.17
902.452	19.49
903.182	19.87
903.912	20.42
904.642	20.41
905.372	20.41
906.102	20.52
906.832	20.54
907.561	20.57
908.291	20.74
909.021	20.63
909.75	20.81
910.479	20.98
911.209	21.2
911.938	21.51
912.667	21.87
913.396	22.19
914.125	22.54
914.854	23.2
915.583	23.54
916.311	23.66
917.04	23.64
917.769	23.89
918.497	24.05
919.225	24.34
919.954	24.2
920.682	24.5
921.41	24.45
922.138	24.58
922.866	24.53
923.594	24.83
924.321	24.78
925.049	24.71
925.777	24.93
926.504	25.18
927.232	25.17
927.959	25.56
928.686	25.52
929.413	25.31
930.14	25.26
930.867	25.34
931.594	25.67
932.321	25.75
933.048	25.75
933.775	25.98
934.501	26.26
935.228	26.52
935.954	26.74
936.68	26.43
937.406	26.52
938.133	26.58
938.859	27.01
939.585	26.47
940.311	27.31
941.036	26.88
941.762	26.99
942.488	27.71
943.213	28.42
943.939	28.11
944.664	28.02
945.389	28.26
946.114	28.87
946.84	28.67
947.565	29.48
948.29	30.2
949.014	29.78
949.739	30.64
950.464	30.22
951.188	30.85
951.913	30.19
952.637	28.79
953.362	28.78
954.086	28.2
954.81	27.19
955.534	26.47
956.258	25.26
956.982	26.11
957.706	24.83
958.43	24.11
959.153	22.25
959.877	22.92
960.6	21.48
961.324	20.59
962.047	23.06
962.77	21.34
963.493	23.47
964.216	22.93
964.939	23.1
965.662	22.54
966.385	25.27
967.108	24.15
967.83	25.03
968.553	23.65
969.275	20.35
969.998	21.26
970.72	21.54
971.442	24.19
972.164	22.86
972.886	23.33
973.608	22.68
974.33	24.66
975.052	25.23
975.773	28.29
976.495	29.65
977.216	29.63
977.938	28.17
978.659	26.4
979.38	24.97
980.101	23.42
980.822	21.89
981.543	20.12
982.264	20.86
982.985	18.29
983.706	19.23
984.426	19.2
985.147	19.14
985.867	21.25
986.588	23.36
987.308	22.9
988.028	27.74
988.748	25.31
989.468	27.32
990.188	1.67
990.908	106.82
991.628	103.26
992.347	386.54
