696.228	5.78
696.981	5.78
697.734	5.79
698.487	5.82
699.239	5.87
699.992	5.86
700.745	5.88
701.498	5.89
702.25	5.88
703.002	5.88
703.755	5.87
704.507	5.87
705.259	5.93
706.011	6
706.764	6.04
707.515	6.05
708.267	6.04
709.019	6.05
709.771	6.08
710.523	6.11
711.274	6.12
712.026	6.13
712.777	6.19
713.528	6.21
714.28	6.22
715.031	6.23
715.782	6.25
716.533	6.25
717.284	6.26
718.035	6.25
718.785	6.18
719.536	6.22
720.287	6.23
721.037	6.26
721.788	6.28
722.538	6.27
723.288	6.23
724.038	6.24
724.789	6.29
725.539	6.29
726.289	6.33
727.039	6.33
727.788	6.34
728.538	6.33
729.288	6.37
730.037	6.4
730.787	6.42
731.536	6.45
732.285	6.46
733.035	6.48
733.784	6.45
734.533	6.44
735.282	6.37
736.031	6.3
736.78	6.32
737.528	6.36
738.277	6.35
739.026	6.42
739.774	6.43
740.523	6.44
741.271	6.45
742.019	6.46
742.767	6.47
743.516	6.48
744.264	6.47
745.011	6.53
745.759	6.58
746.507	6.6
747.255	6.63
748.002	6.69
748.75	6.73
749.497	6.73
750.245	6.77
750.992	6.79
751.739	6.8
752.486	6.82
753.234	6.8
753.981	6.79
754.727	6.8
755.474	6.77
756.221	6.78
756.968	6.77
757.714	6.77
758.461	6.78
759.207	6.75
759.953	6.67
760.7	6.63
761.446	6.66
762.192	6.7
762.938	6.71
763.684	6.79
764.43	6.77
765.175	6.76
765.921	6.74
766.667	6.69
767.412	6.67
768.158	6.66
768.903	6.65
769.648	6.67
770.393	6.68
771.139	6.72
771.884	6.67
772.628	6.63
773.373	6.68
774.118	6.71
774.863	6.68
775.607	6.68
776.352	6.72
777.096	6.81
777.841	6.79
778.585	6.78
779.329	6.79
780.073	6.82
780.817	6.86
781.561	6.86
782.305	6.91
783.049	6.89
783.793	6.92
784.536	6.94
785.28	7.02
786.023	7.07
786.767	7.12
787.51	7.13
788.253	7.17
788.997	7.22
789.74	7.22
790.483	7.27
791.225	7.25
791.968	7.34
792.711	7.35
793.454	7.32
794.196	7.33
794.939	7.32
795.681	7.4
796.423	7.5
797.166	7.54
797.908	7.53
798.65	7.57
799.392	7.61
800.134	7.66
800.876	7.7
801.617	7.73
802.359	7.8
803.101	7.83
803.842	7.87
804.584	7.81
805.325	7.94
806.066	7.96
806.807	7.96
807.548	8.04
808.289	8.07
809.03	8.13
809.771	8.26
810.512	8.31
811.253	8.33
811.993	8.3
812.734	8.38
813.474	8.45
814.215	8.52
814.955	8.51
815.695	8.54
816.435	8.55
817.175	8.53
817.915	8.55
818.655	8.5
819.395	8.67
820.134	8.76
820.874	8.84
821.613	8.95
822.353	9.06
823.092	9.03
823.832	8.98
824.571	8.99
825.31	9.02
826.049	9.05
826.788	9.3
827.527	9.43
828.265	9.34
829.004	9.24
829.743	9.16
830.481	9.24
831.22	9.25
831.958	9.32
832.696	9.47
833.435	9.65
834.173	9.82
834.911	9.81
835.649	9.87
836.387	9.8
837.124	9.9
837.862	9.89
838.6	9.89
839.337	9.99
840.075	10.21
840.812	10.5
841.549	10.46
842.286	10.57
843.024	10.54
843.761	10.53
844.498	10.52
845.234	10.68
845.971	10.7
846.708	10.9
847.444	10.98
848.181	11.14
848.917	11.15
849.654	11.17
850.39	11.28
851.126	11.26
851.862	11.42
852.598	11.5
853.334	11.73
854.07	11.84
854.806	11.85
855.542	12.1
856.277	12.28
857.013	12.57
857.748	12.63
858.484	12.67
859.219	12.75
859.954	12.64
860.689	12.6
861.424	12.66
862.159	12.84
862.894	12.79
863.629	12.78
864.364	12.95
865.098	13.08
865.833	13
866.567	13.2
867.301	13.27
868.036	13.33
868.77	13.38
869.504	13.49
870.238	13.51
870.972	13.6
871.706	13.65
872.44	13.82
873.173	13.97
873.907	14.01
874.64	14.08
875.374	14.03
876.107	14.09
876.84	13.97
877.574	14.05
878.307	14.31
879.04	14.57
879.773	14.65
880.506	14.86
881.238	15.12
881.971	15.25
882.704	15.39
883.436	15.44
884.168	15.43
884.901	15.49
885.633	15.65
886.365	15.72
887.097	15.95
887.829	16.14
888.561	16.39
889.293	16.64
890.025	16.93
890.756	16.99
891.488	17.37
892.22	17.75
892.951	18.12
893.682	18.7
894.414	18.98
895.145	19.28
895.876	19.3
896.607	19.51
897.338	19.62
898.068	19.92
898.799	20.25
899.53	20.38
900.26	20.73
900.991	21.12
901.721	21.49
902.452	21.81
903.182	22.28
903.912	22.82
904.642	22.91
905.372	22.98
906.102	22.84
906.832	22.89
907.561	22.93
908.291	23.17
909.021	22.92
909.75	23.42
910.479	23.52
911.209	23.78
911.938	24.02
912.667	24.33
913.396	24.7
914.125	25.31
914.854	25.88
915.583	26.23
916.311	26.3
917.04	26.55
917.769	26.76
918.497	26.83
919.225	27.19
919.954	26.89
920.682	27.13
921.41	27.24
922.138	27.6
922.866	27.33
923.594	27.54
924.321	27.37
925.049	27.66
925.777	27.92
926.504	28.12
927.232	28.25
927.959	28.09
928.686	28.55
929.413	28.6
930.14	28.39
930.867	28.27
931.594	28.59
932.321	28.86
933.048	28.67
933.775	29.22
934.501	29.14
935.228	29.26
935.954	29.71
936.68	30.06
937.406	29.55
938.133	29.73
938.859	29.45
939.585	29.31
940.311	29.99
941.036	30.16
941.762	30.36
942.488	31.16
943.213	31.03
943.939	31.75
944.664	31.76
945.389	31.65
946.114	32.31
946.84	31.62
947.565	32.41
948.29	33.52
949.014	33.17
949.739	34.07
950.464	33.13
951.188	33.12
951.913	32.94
952.637	32.51
953.362	31.72
954.086	29.88
954.81	29.74
955.534	30.38
956.258	28.71
956.982	28.64
957.706	27.58
958.43	27.25
959.153	26.26
959.877	27.01
960.6	25.59
961.324	24.07
962.047	26.02
962.77	25.11
963.493	23.66
964.216	26.56
964.939	25.4
965.662	25.83
966.385	25.88
967.108	24.56
967.83	26.28
968.553	26.71
969.275	24.2
969.998	26.03
970.72	24.16
971.442	26.81
972.164	25.24
972.886	27.13
973.608	26.51
974.33	26.43
975.052	29.28
975.773	31.53
976.495	32.85
977.216	33.46
977.938	32.5
978.659	30.71
979.38	28.51
980.101	25.35
980.822	24.85
981.543	23.79
982.264	23.47
982.985	22.51
983.706	18.67
984.426	20.66
985.147	22.52
985.867	23.19
986.588	24.3
987.308	25.47
988.028	30.44
988.748	29.07
989.468	29.61
990.188	18.33
990.908	-6.82
991.628	57.61
992.347	98.08
