427.884	10.34
428.664	10.31
429.443	10.27
430.223	10.22
431.003	10.13
431.782	10.08
432.562	10.07
433.341	10
434.121	10
434.9	9.97
435.679	9.93
436.458	10.02
437.237	10.03
438.016	10.01
438.795	10.03
439.574	10.05
440.353	10.02
441.131	10.01
441.91	10.1
442.689	10.11
443.467	10.12
444.245	10.14
445.024	10.17
445.802	10.11
446.58	10.19
447.358	10.16
448.136	10.15
448.914	10.12
449.692	10.1
450.47	10.06
451.248	10.1
452.025	10.04
452.803	10.02
453.58	10.01
454.358	9.96
455.135	9.92
455.912	9.88
456.69	9.87
457.467	9.79
458.244	9.78
459.021	9.78
459.798	9.75
460.575	9.73
461.351	9.7
462.128	9.71
462.905	9.62
463.681	9.62
464.458	9.58
465.234	9.57
466.01	9.56
466.787	9.53
467.563	9.49
468.339	9.49
469.115	9.46
469.891	9.42
470.667	9.38
471.443	9.36
472.218	9.4
472.994	9.31
473.77	9.29
474.545	9.21
475.32	9.16
476.096	9.1
476.871	9.02
477.646	8.99
478.421	8.91
479.197	8.88
479.971	8.86
480.746	8.83
481.521	8.82
482.296	8.8
483.071	8.8
483.845	8.77
484.62	8.73
485.394	8.71
486.169	8.71
486.943	8.67
487.717	8.68
488.491	8.68
489.265	8.7
490.039	8.7
490.813	8.7
491.587	8.71
492.361	8.75
493.135	8.75
493.908	8.74
494.682	8.74
495.455	8.73
496.229	8.76
497.002	8.8
497.775	8.82
498.549	8.83
499.322	8.89
500.095	8.85
500.868	8.89
501.641	8.9
502.413	8.88
503.186	8.88
503.959	8.85
504.731	8.86
505.504	8.87
506.276	8.89
507.049	8.9
507.821	8.89
508.593	8.88
509.365	8.83
510.137	8.83
510.909	8.81
511.681	8.81
512.453	8.78
513.225	8.77
513.997	8.79
514.768	8.78
515.54	8.74
516.311	8.73
517.083	8.73
517.854	8.73
518.625	8.73
519.396	8.7
520.167	8.69
520.938	8.67
521.709	8.63
522.48	8.6
523.251	8.69
524.022	8.66
524.792	8.65
525.563	8.59
526.333	8.51
527.104	8.46
527.874	8.46
528.644	8.4
529.415	8.38
530.185	8.32
530.955	8.31
531.725	8.31
532.494	8.26
533.264	8.25
534.034	8.2
534.804	8.18
535.573	8.17
536.343	8.2
537.112	8.19
537.881	8.17
538.651	8.14
539.42	8.16
540.189	8.16
540.958	8.13
541.727	8.12
542.496	8.16
543.265	8.16
544.033	8.14
544.802	8.14
545.571	8.16
546.339	8.13
547.108	8.12
547.876	8.17
548.644	8.17
549.412	8.16
550.181	8.17
550.949	8.17
551.717	8.17
552.485	8.2
553.252	8.24
554.02	8.25
554.788	8.32
555.555	8.36
556.323	8.36
557.09	8.36
557.858	8.37
558.625	8.41
559.392	8.43
560.159	8.45
560.926	8.48
561.693	8.51
562.46	8.52
563.227	8.54
563.994	8.56
564.76	8.56
565.527	8.56
566.294	8.58
567.06	8.5
567.826	8.52
568.593	8.53
569.359	8.55
570.125	8.62
570.891	8.6
571.657	8.61
572.423	8.56
573.189	8.53
573.955	8.55
574.72	8.51
575.486	8.5
576.251	8.46
577.017	8.49
577.782	8.45
578.548	8.41
579.313	8.37
580.078	8.37
580.843	8.32
581.608	8.24
582.373	8.26
583.138	8.28
583.902	8.21
584.667	8.18
585.432	8.15
586.196	8.15
586.961	8.11
587.725	8.06
588.489	8.03
589.254	8
590.018	7.98
590.782	7.92
591.546	7.93
592.31	7.93
593.073	7.96
593.837	7.95
594.601	7.97
595.365	7.94
596.128	7.92
596.891	7.9
597.655	7.88
598.418	7.88
599.181	7.89
599.944	7.93
600.708	7.89
601.471	7.88
602.233	7.88
602.996	7.89
603.759	7.9
604.522	7.92
605.284	7.95
606.047	7.99
606.809	8.01
607.572	8.03
608.334	8.05
609.096	8.08
609.858	8.07
610.62	8.13
611.382	8.13
612.144	8.15
612.906	8.17
613.668	8.24
614.429	8.26
615.191	8.29
615.952	8.29
616.714	8.32
617.475	8.39
618.236	8.41
618.998	8.42
619.759	8.38
620.52	8.38
621.281	8.4
622.042	8.41
622.803	8.4
623.563	8.41
624.324	8.42
625.084	8.35
625.845	8.3
626.605	8.28
627.366	8.27
628.126	8.24
628.886	8.17
629.646	8.19
630.406	8.1
631.166	8.12
631.926	8.16
632.686	8.15
633.446	8.12
634.205	8.09
634.965	8.1
635.724	8.16
636.484	8.14
637.243	8.15
638.002	8.16
638.761	8.18
639.52	8.17
640.28	8.14
641.038	8.12
641.797	8.09
642.556	8.1
643.315	8.1
644.073	8.1
644.832	8.15
645.59	8.14
646.349	8.15
647.107	8.19
647.865	8.22
648.623	8.28
649.382	8.34
650.139	8.35
650.897	8.37
651.655	8.33
652.413	8.34
653.171	8.4
653.928	8.47
654.686	8.49
655.443	8.48
656.201	8.53
656.958	8.53
657.715	8.58
658.472	8.57
659.229	8.61
659.986	8.6
660.743	8.58
661.5	8.58
662.257	8.6
663.013	8.61
663.77	8.65
664.526	8.63
665.283	8.61
666.039	8.59
666.795	8.63
667.552	8.65
668.308	8.66
669.064	8.64
669.82	8.59
670.575	8.53
671.331	8.52
672.087	8.5
672.843	8.52
673.598	8.45
674.354	8.42
675.109	8.37
675.864	8.35
676.62	8.34
677.375	8.27
678.13	8.18
678.885	8.14
679.64	8.13
680.394	8.11
681.149	8.09
681.904	8.09
682.658	8.08
683.413	8.05
684.167	8.03
684.922	8
685.676	8
686.43	8
687.184	7.92
687.938	7.89
688.692	7.87
689.446	7.88
690.2	7.89
690.954	7.83
691.707	7.83
692.461	7.81
693.214	7.78
693.968	7.82
694.721	7.82
695.474	7.85
696.228	7.8
696.981	7.82
697.734	7.78
698.487	7.8
699.239	7.86
699.992	7.9
700.745	7.88
701.498	7.9
702.25	7.92
703.002	7.94
703.755	7.92
704.507	7.89
705.259	7.96
706.011	8
706.764	8.01
707.515	7.99
708.267	7.99
709.019	8.02
709.771	8.03
710.523	8.02
711.274	8.02
712.026	8.03
712.777	8.09
713.528	8.1
714.28	8.12
715.031	8.18
715.782	8.17
716.533	8.19
717.284	8.17
718.035	8.16
718.785	8.15
719.536	8.15
720.287	8.17
721.037	8.2
721.788	8.21
722.538	8.2
723.288	8.15
724.038	8.16
724.789	8.13
725.539	8.11
726.289	8.14
727.039	8.13
727.788	8.08
728.538	8.16
729.288	8.16
730.037	8.14
730.787	8.18
731.536	8.24
732.285	8.22
733.035	8.22
733.784	8.18
734.533	8.1
735.282	8.07
736.031	8.1
736.78	8.11
737.528	8.14
738.277	8.19
739.026	8.22
739.774	8.21
740.523	8.25
741.271	8.3
742.019	8.27
742.767	8.2
743.516	8.18
744.264	8.22
745.011	8.29
745.759	8.28
746.507	8.32
747.255	8.35
748.002	8.39
748.75	8.4
749.497	8.39
750.245	8.4
750.992	8.39
751.739	8.46
752.486	8.5
753.234	8.44
753.981	8.42
754.727	8.38
755.474	8.35
756.221	8.33
756.968	8.32
757.714	8.3
758.461	8.31
759.207	8.33
759.953	8.25
760.7	8.26
761.446	8.29
762.192	8.38
762.938	8.38
763.684	8.43
764.43	8.42
765.175	8.38
765.921	8.39
766.667	8.3
767.412	8.32
768.158	8.3
768.903	8.29
769.648	8.3
770.393	8.21
771.139	8.26
771.884	8.17
772.628	8.22
773.373	8.22
774.118	8.13
774.863	8.12
775.607	8.12
776.352	8.16
777.096	8.23
777.841	8.22
778.585	8.24
779.329	8.21
780.073	8.29
780.817	8.34
781.561	8.32
782.305	8.43
783.049	8.42
783.793	8.48
784.536	8.46
785.28	8.48
786.023	8.47
786.767	8.6
787.51	8.6
788.253	8.66
788.997	8.73
789.74	8.7
790.483	8.79
791.225	8.82
791.968	8.92
792.711	8.92
793.454	8.88
794.196	8.97
794.939	8.95
795.681	9.04
796.423	9.14
797.166	9.18
797.908	9.2
798.65	9.22
799.392	9.21
800.134	9.27
800.876	9.35
801.617	9.37
802.359	9.36
803.101	9.34
803.842	9.41
804.584	9.49
805.325	9.58
806.066	9.65
806.807	9.68
807.548	9.67
808.289	9.73
809.03	9.8
809.771	9.86
810.512	9.9
811.253	9.91
811.993	9.9
812.734	9.94
813.474	10.12
814.215	10.16
814.955	10.17
815.695	10.16
816.435	10.2
817.175	10.19
817.915	10.15
818.655	10.09
819.395	10.29
820.134	10.38
820.874	10.5
821.613	10.62
822.353	10.74
823.092	10.73
823.832	10.74
824.571	10.81
825.31	10.82
826.049	10.82
826.788	11.1
827.527	11.23
828.265	11.09
829.004	11.03
829.743	10.88
830.481	10.96
831.22	11.08
831.958	11.13
832.696	11.28
833.435	11.45
834.173	11.6
834.911	11.62
835.649	11.63
836.387	11.62
837.124	11.7
837.862	11.8
838.6	11.82
839.337	11.92
840.075	12.13
840.812	12.32
841.549	12.31
842.286	12.36
843.024	12.45
843.761	12.47
844.498	12.45
845.234	12.57
845.971	12.7
846.708	12.76
847.444	12.78
848.181	13.03
848.917	12.95
849.654	12.91
850.39	13.01
851.126	13.19
851.862	13.24
852.598	13.37
853.334	13.46
854.07	13.6
854.806	13.7
855.542	13.88
856.277	14.19
857.013	14.26
857.748	14.54
858.484	14.54
859.219	14.68
859.954	14.56
860.689	14.67
861.424	14.76
862.159	14.83
862.894	14.92
863.629	14.65
864.364	14.87
865.098	14.97
865.833	15.18
866.567	15.17
867.301	15.1
868.036	15.14
868.77	15.21
869.504	15.26
870.238	15.34
870.972	15.36
871.706	15.38
872.44	15.67
873.173	15.79
873.907	15.83
874.64	15.89
875.374	15.95
876.107	15.95
876.84	15.79
877.574	15.88
878.307	16.21
879.04	16.43
879.773	16.46
880.506	16.63
881.238	16.91
881.971	17.08
882.704	17.18
883.436	17.22
884.168	17.23
884.901	17.32
885.633	17.69
886.365	17.61
887.097	17.74
887.829	18.18
888.561	18.38
889.293	18.64
890.025	18.9
890.756	19.02
891.488	19.52
892.22	19.8
892.951	20.26
893.682	20.79
894.414	21.37
895.145	21.51
895.876	21.62
896.607	21.92
897.338	21.97
898.068	22.27
898.799	22.71
899.53	22.65
900.26	22.9
900.991	23.52
901.721	23.87
902.452	24.02
903.182	24.66
903.912	25
904.642	25.18
905.372	24.97
906.102	24.99
906.832	25.18
907.561	25.21
908.291	25.28
909.021	25.48
909.75	25.5
910.479	26.01
911.209	26.14
911.938	26.36
912.667	26.75
913.396	27.14
914.125	27.63
914.854	28.25
915.583	28.46
916.311	28.64
917.04	28.92
917.769	29.17
918.497	29.28
919.225	29.51
919.954	29.62
920.682	30.12
921.41	30.1
922.138	30.08
922.866	30.29
923.594	30.23
924.321	30.09
925.049	29.98
925.777	30.75
926.504	30.9
927.232	30.6
927.959	30.8
928.686	30.8
929.413	30.93
930.14	30.89
930.867	30.86
931.594	30.75
932.321	30.96
933.048	31.03
933.775	31.83
934.501	31.52
935.228	31.55
935.954	32.36
936.68	32.18
937.406	32.18
938.133	31.93
938.859	31.45
939.585	32.18
940.311	32.1
941.036	32.62
941.762	32.05
942.488	33.35
943.213	33.62
943.939	33.88
944.664	34.07
945.389	33.56
946.114	34.4
946.84	34.09
947.565	35.17
948.29	35.78
949.014	35.82
949.739	36.3
950.464	35.84
951.188	36.28
951.913	35.92
952.637	35.37
953.362	34.63
954.086	33.83
954.81	32.62
955.534	32.35
956.258	32.45
956.982	30.38
957.706	28.94
958.43	28.79
959.153	27.87
959.877	29.95
960.6	27.85
961.324	25.89
962.047	28.92
962.77	28.38
963.493	28.52
964.216	28.84
964.939	28.36
965.662	28.3
966.385	29.2
967.108	28.64
967.83	30.15
968.553	28.39
969.275	25.76
969.998	29.13
970.72	28.51
971.442	28.75
972.164	28.15
972.886	29.49
973.608	30.51
974.33	28.46
975.052	31.27
975.773	32.72
976.495	35.47
977.216	34
977.938	33.6
978.659	34.84
979.38	31.35
980.101	27.75
980.822	29.22
981.543	27.03
982.264	25.31
982.985	25.73
983.706	21.29
984.426	22.38
985.147	23.22
985.867	27.99
986.588	28.58
987.308	27.66
988.028	33.19
988.748	30.43
989.468	33.4
990.188	3.33
990.908	195.45
991.628	93.48
992.347	296.15
