755.474	5.34
756.221	5.34
756.968	5.31
757.714	5.33
758.461	5.33
759.207	5.37
759.953	5.32
760.7	5.32
761.446	5.36
762.192	5.39
762.938	5.41
763.684	5.48
764.43	5.5
765.175	5.49
765.921	5.47
766.667	5.49
767.412	5.45
768.158	5.44
768.903	5.46
769.648	5.47
770.393	5.49
771.139	5.5
771.884	5.5
772.628	5.5
773.373	5.52
774.118	5.5
774.863	5.54
775.607	5.52
776.352	5.54
777.096	5.62
777.841	5.56
778.585	5.6
779.329	5.58
780.073	5.63
780.817	5.62
781.561	5.66
782.305	5.69
783.049	5.74
783.793	5.81
784.536	5.82
785.28	5.84
786.023	5.98
786.767	6
787.51	6.03
788.253	6.07
788.997	6.09
789.74	6.13
790.483	6.16
791.225	6.21
791.968	6.29
792.711	6.28
793.454	6.27
794.196	6.31
794.939	6.32
795.681	6.38
796.423	6.51
797.166	6.5
797.908	6.53
798.65	6.5
799.392	6.66
800.134	6.63
800.876	6.75
801.617	6.78
802.359	6.78
803.101	6.83
803.842	6.81
804.584	6.89
805.325	6.94
806.066	6.99
806.807	7.05
807.548	7.07
808.289	7.15
809.03	7.19
809.771	7.3
810.512	7.28
811.253	7.3
811.993	7.32
812.734	7.38
813.474	7.47
814.215	7.56
814.955	7.53
815.695	7.58
816.435	7.58
817.175	7.57
817.915	7.61
818.655	7.58
819.395	7.76
820.134	7.84
820.874	7.92
821.613	8.04
822.353	8.14
823.092	8.16
823.832	8.12
824.571	8.14
825.31	8.13
826.049	8.18
826.788	8.43
827.527	8.57
828.265	8.5
829.004	8.43
829.743	8.4
830.481	8.41
831.22	8.5
831.958	8.58
832.696	8.68
833.435	8.84
834.173	8.99
834.911	9.04
835.649	8.95
836.387	8.95
837.124	8.95
837.862	8.99
838.6	9.02
839.337	9.15
840.075	9.37
840.812	9.53
841.549	9.65
842.286	9.65
843.024	9.55
843.761	9.64
844.498	9.62
845.234	9.68
845.971	9.8
846.708	9.91
847.444	10.06
848.181	10.21
848.917	10.17
849.654	10.25
850.39	10.36
851.126	10.3
851.862	10.43
852.598	10.63
853.334	10.77
854.07	10.91
854.806	10.92
855.542	11
856.277	11.26
857.013	11.43
857.748	11.48
858.484	11.57
859.219	11.72
859.954	11.57
860.689	11.59
861.424	11.65
862.159	11.61
862.894	11.76
863.629	11.58
864.364	11.61
865.098	11.82
865.833	11.96
866.567	11.91
867.301	12.03
868.036	11.86
868.77	12.2
869.504	12.13
870.238	12.25
870.972	12.29
871.706	12.37
872.44	12.45
873.173	12.61
873.907	12.62
874.64	12.63
875.374	12.68
876.107	12.68
876.84	12.55
877.574	12.58
878.307	12.81
879.04	13.01
879.773	13.14
880.506	13.26
881.238	13.52
881.971	13.72
882.704	13.71
883.436	13.81
884.168	13.73
884.901	13.83
885.633	13.99
886.365	14.19
887.097	14.23
887.829	14.48
888.561	14.68
889.293	14.92
890.025	15.03
890.756	15.21
891.488	15.57
892.22	15.83
892.951	16.27
893.682	16.7
894.414	17.13
895.145	17.32
895.876	17.25
896.607	17.49
897.338	17.73
898.068	17.84
898.799	18
899.53	18.25
900.26	18.45
900.991	18.89
901.721	19.26
902.452	19.6
903.182	19.91
903.912	20.31
904.642	20.54
905.372	20.43
906.102	20.53
906.832	20.29
907.561	20.5
908.291	20.81
909.021	20.67
909.75	20.9
910.479	21.18
911.209	21.12
911.938	21.52
912.667	21.9
913.396	22.17
914.125	22.61
914.854	23.28
915.583	23.58
916.311	23.59
917.04	23.65
917.769	23.97
918.497	24.08
919.225	24.1
919.954	24.3
920.682	24.6
921.41	24.58
922.138	24.85
922.866	24.81
923.594	25.04
924.321	24.72
925.049	24.96
925.777	25.04
926.504	25.2
927.232	25.36
927.959	25.52
928.686	25.6
929.413	25.87
930.14	25.33
930.867	25.39
931.594	25.74
932.321	25.88
933.048	25.52
933.775	26.19
934.501	26.39
935.228	26.4
935.954	26.62
936.68	26.46
937.406	26.63
938.133	26.52
938.859	26.75
939.585	26.53
940.311	26.64
941.036	26.76
941.762	26.87
942.488	27.76
943.213	28.35
943.939	27.53
944.664	28.4
945.389	28.5
946.114	29.26
946.84	28.56
947.565	29.97
948.29	30.12
949.014	29.94
949.739	29.97
950.464	30.38
951.188	29.92
951.913	29.74
952.637	29.2
953.362	28.62
954.086	27.42
954.81	27.52
955.534	26.43
956.258	26.37
956.982	26.74
957.706	26.65
958.43	24.45
959.153	23.36
959.877	23.04
960.6	22.25
961.324	22.6
962.047	22.99
962.77	21.69
963.493	22.45
964.216	24.46
964.939	20.91
965.662	22.46
966.385	22.2
967.108	23.19
967.83	25.16
968.553	23.89
969.275	21.6
969.998	24.6
970.72	23.62
971.442	22.77
972.164	22.17
972.886	23.86
973.608	23.55
974.33	23.12
975.052	25.57
975.773	28.67
976.495	29.24
977.216	28.08
977.938	29.92
978.659	28.54
979.38	26.35
980.101	25.14
980.822	26.88
981.543	19.04
982.264	20.73
982.985	20.29
983.706	17.02
984.426	20
985.147	22.95
985.867	22.11
986.588	22.26
987.308	23.66
988.028	26.21
988.748	26.19
989.468	29.3
990.188	65
990.908	165.91
991.628	44.57
992.347	28.85
