332.196	8.37
332.985	12.2
333.774	9.81
334.562	7.71
335.351	10.17
336.139	7.89
336.927	11.93
337.716	13.63
338.504	10.24
339.292	11.92
340.08	12.25
340.868	11.83
341.656	11.11
342.443	10.07
343.231	14.4
344.019	12.96
344.806	13.23
345.594	13.23
346.381	12.84
347.169	13.79
347.956	14.7
348.743	13.63
349.531	12.99
350.318	13
351.105	12.3
351.892	12.16
352.679	10.88
353.465	10.52
354.252	10.08
355.039	10
355.825	10.25
356.612	9.68
357.398	8.89
358.185	9.16
358.971	8.35
359.757	8.09
360.543	7.46
361.33	7.91
362.116	7.35
362.902	7.52
363.687	7.12
364.473	6.78
365.259	6.74
366.045	6.59
366.83	6.57
367.616	6.46
368.401	6.21
369.187	6.11
369.972	6
370.757	5.94
371.542	5.88
372.327	5.8
373.112	5.7
373.897	5.74
374.682	5.6
375.467	5.56
376.252	5.6
377.036	5.58
377.821	5.58
378.606	5.55
379.39	5.55
380.174	5.53
380.959	5.56
381.743	5.63
382.527	5.58
383.311	5.58
384.095	5.64
384.879	5.64
385.663	5.65
386.447	5.66
387.23	5.68
388.014	5.67
388.798	5.75
389.581	5.74
390.365	5.8
391.148	5.77
391.931	5.81
392.714	5.85
393.498	5.87
394.281	5.88
395.064	5.93
395.847	6.02
396.629	6
397.412	6
398.195	6.13
398.978	6.13
399.76	6.13
400.543	6.19
401.325	6.21
402.107	6.23
402.89	6.28
403.672	6.3
404.454	6.3
405.236	6.35
406.018	6.33
406.8	6.41
407.582	6.38
408.364	6.43
409.145	6.43
409.927	6.47
410.708	6.46
411.49	6.45
412.271	6.48
413.053	6.51
413.834	6.58
414.615	6.56
415.396	6.6
416.177	6.62
416.958	6.61
417.739	6.67
418.52	6.67
419.301	6.72
420.081	6.69
420.862	6.75
421.642	6.79
422.423	6.81
423.203	6.76
423.983	6.75
424.764	6.78
425.544	6.79
426.324	6.78
427.104	6.76
427.884	6.77
428.664	6.78
429.443	6.81
430.223	6.81
431.003	6.77
431.782	6.77
432.562	6.83
433.341	6.81
434.121	6.86
434.9	6.87
435.679	6.89
436.458	6.94
437.237	6.94
438.016	7.01
438.795	7.02
439.574	7.09
440.353	7.13
441.131	7.16
441.91	7.18
442.689	7.24
443.467	7.3
444.245	7.34
445.024	7.4
445.802	7.43
446.58	7.46
447.358	7.5
448.136	7.52
448.914	7.56
449.692	7.54
450.47	7.55
451.248	7.57
452.025	7.55
452.803	7.58
453.58	7.59
454.358	7.61
455.135	7.6
455.912	7.59
456.69	7.57
457.467	7.58
458.244	7.59
459.021	7.57
459.798	7.56
460.575	7.56
461.351	7.59
462.128	7.61
462.905	7.59
463.681	7.61
464.458	7.6
465.234	7.59
466.01	7.62
466.787	7.58
467.563	7.62
468.339	7.58
469.115	7.58
469.891	7.57
470.667	7.53
471.443	7.57
472.218	7.58
472.994	7.57
473.77	7.55
474.545	7.49
475.32	7.5
476.096	7.44
476.871	7.4
477.646	7.37
478.421	7.37
479.197	7.35
479.971	7.33
480.746	7.34
481.521	7.31
482.296	7.29
483.071	7.3
483.845	7.28
484.62	7.31
485.394	7.29
486.169	7.29
486.943	7.28
487.717	7.28
488.491	7.26
489.265	7.29
490.039	7.29
490.813	7.31
491.587	7.31
492.361	7.36
493.135	7.39
493.908	7.36
494.682	7.39
495.455	7.43
496.229	7.44
497.002	7.48
497.775	7.46
498.549	7.5
499.322	7.48
500.095	7.52
500.868	7.53
501.641	7.61
502.413	7.59
503.186	7.6
503.959	7.6
504.731	7.59
505.504	7.61
506.276	7.62
507.049	7.6
507.821	7.59
508.593	7.6
509.365	7.62
510.137	7.59
510.909	7.58
511.681	7.57
512.453	7.59
513.225	7.53
513.997	7.54
514.768	7.52
515.54	7.52
516.311	7.5
517.083	7.51
517.854	7.52
518.625	7.5
519.396	7.47
520.167	7.45
520.938	7.45
521.709	7.44
522.48	7.42
523.251	7.41
524.022	7.43
524.792	7.42
525.563	7.4
526.333	7.4
527.104	7.37
527.874	7.33
528.644	7.28
529.415	7.24
530.185	7.19
530.955	7.16
531.725	7.15
532.494	7.15
533.264	7.13
534.034	7.12
534.804	7.12
535.573	7.14
536.343	7.13
537.112	7.13
537.881	7.13
538.651	7.1
539.42	7.11
540.189	7.1
540.958	7.08
541.727	7.07
542.496	7.09
543.265	7.12
544.033	7.08
544.802	7.11
545.571	7.11
546.339	7.13
547.108	7.13
547.876	7.13
548.644	7.12
549.412	7.15
550.181	7.15
550.949	7.13
551.717	7.13
552.485	7.13
553.252	7.21
554.02	7.23
554.788	7.28
555.555	7.31
556.323	7.33
557.09	7.35
557.858	7.35
558.625	7.38
559.392	7.4
560.159	7.4
560.926	7.44
561.693	7.45
562.46	7.5
563.227	7.47
563.994	7.45
564.76	7.47
565.527	7.5
566.294	7.5
567.06	7.47
567.826	7.48
568.593	7.49
569.359	7.52
570.125	7.54
570.891	7.56
571.657	7.53
572.423	7.53
573.189	7.48
573.955	7.48
574.72	7.45
575.486	7.46
576.251	7.45
577.017	7.44
577.782	7.43
578.548	7.41
579.313	7.38
580.078	7.36
580.843	7.32
581.608	7.28
582.373	7.28
583.138	7.28
583.902	7.21
584.667	7.16
585.432	7.13
586.196	7.12
586.961	7.12
587.725	7.06
588.489	7.06
589.254	7.04
590.018	7
590.782	7.01
591.546	6.99
592.31	6.98
593.073	6.97
593.837	6.96
594.601	6.95
595.365	6.94
596.128	6.95
596.891	6.92
597.655	6.86
598.418	6.84
599.181	6.89
599.944	6.9
600.708	6.9
601.471	6.89
602.233	6.87
602.996	6.89
603.759	6.91
604.522	6.9
605.284	6.93
606.047	6.95
606.809	6.95
607.572	6.97
608.334	6.98
609.096	6.99
609.858	7.01
610.62	7.02
611.382	7.03
612.144	7.05
612.906	7.06
613.668	7.11
614.429	7.14
615.191	7.16
615.952	7.14
616.714	7.21
617.475	7.23
618.236	7.24
618.998	7.26
619.759	7.24
620.52	7.19
621.281	7.2
622.042	7.16
622.803	7.15
623.563	7.09
624.324	7.11
625.084	7.1
625.845	7.06
626.605	7.05
627.366	7.02
628.126	7.02
628.886	6.98
629.646	6.95
630.406	6.92
631.166	6.91
631.926	6.93
632.686	6.86
633.446	6.82
634.205	6.78
634.965	6.77
635.724	6.78
636.484	6.75
637.243	6.75
638.002	6.73
638.761	6.72
639.52	6.72
640.28	6.72
641.038	6.7
641.797	6.69
642.556	6.7
643.315	6.71
644.073	6.71
644.832	6.7
645.59	6.71
646.349	6.72
647.107	6.72
647.865	6.75
648.623	6.78
649.382	6.79
650.139	6.76
650.897	6.77
651.655	6.77
652.413	6.76
653.171	6.8
653.928	6.85
654.686	6.85
655.443	6.85
656.201	6.89
656.958	6.9
657.715	6.89
658.472	6.93
659.229	6.96
659.986	6.96
660.743	6.95
661.5	6.97
662.257	6.96
663.013	6.96
663.77	6.99
664.526	7
665.283	6.98
666.039	6.97
666.795	7
667.552	7
668.308	7.03
669.064	7.02
669.82	7.03
670.575	6.99
671.331	6.99
672.087	6.96
672.843	6.98
673.598	6.94
674.354	6.93
675.109	6.89
675.864	6.94
676.62	6.88
677.375	6.84
678.13	6.77
678.885	6.7
679.64	6.73
680.394	6.71
681.149	6.67
681.904	6.65
682.658	6.61
683.413	6.58
684.167	6.53
684.922	6.56
685.676	6.54
686.43	6.57
687.184	6.61
687.938	6.61
688.692	6.57
689.446	6.61
690.2	6.63
690.954	6.61
691.707	6.61
692.461	6.56
693.214	6.59
693.968	6.6
694.721	6.58
695.474	6.54
696.228	6.51
696.981	6.51
697.734	6.52
698.487	6.47
699.239	6.53
699.992	6.55
700.745	6.54
701.498	6.59
702.25	6.57
703.002	6.55
703.755	6.56
704.507	6.55
705.259	6.58
706.011	6.59
706.764	6.68
707.515	6.66
708.267	6.65
709.019	6.63
709.771	6.67
710.523	6.67
711.274	6.67
712.026	6.72
712.777	6.74
713.528	6.79
714.28	6.79
715.031	6.83
715.782	6.83
716.533	6.84
717.284	6.84
718.035	6.82
718.785	6.82
719.536	6.77
720.287	6.8
721.037	6.83
721.788	6.77
722.538	6.79
723.288	6.75
724.038	6.75
724.789	6.74
725.539	6.78
726.289	6.75
727.039	6.76
727.788	6.77
728.538	6.8
729.288	6.79
730.037	6.8
730.787	6.83
731.536	6.84
732.285	6.84
733.035	6.82
733.784	6.76
734.533	6.75
735.282	6.69
736.031	6.65
736.78	6.67
737.528	6.69
738.277	6.74
739.026	6.81
739.774	6.85
740.523	6.85
741.271	6.93
742.019	6.91
742.767	6.92
743.516	6.92
744.264	6.95
745.011	6.97
745.759	6.99
746.507	6.97
747.255	7.01
748.002	7.02
748.75	7.04
749.497	7.05
750.245	7.06
750.992	7.01
751.739	7.03
752.486	7.06
753.234	7.06
753.981	7.02
754.727	6.99
755.474	6.99
756.221	6.96
756.968	6.93
757.714	6.94
758.461	6.92
759.207	6.96
759.953	6.89
760.7	6.84
761.446	6.87
762.192	6.94
762.938	6.95
763.684	7.03
764.43	7.04
765.175	6.97
765.921	6.99
766.667	6.94
767.412	6.94
768.158	6.93
768.903	6.93
769.648	6.97
770.393	6.95
771.139	6.94
771.884	6.93
772.628	6.92
773.373	6.88
774.118	6.89
774.863	6.88
775.607	6.84
776.352	6.9
777.096	6.9
777.841	6.91
778.585	6.93
779.329	6.9
780.073	6.91
780.817	6.91
781.561	6.91
782.305	6.96
783.049	7
783.793	7.06
784.536	7.05
785.28	7.1
786.023	7.15
786.767	7.2
787.51	7.26
788.253	7.27
788.997	7.37
789.74	7.38
790.483	7.37
791.225	7.4
791.968	7.47
792.711	7.47
793.454	7.45
794.196	7.53
794.939	7.52
795.681	7.6
796.423	7.66
797.166	7.75
797.908	7.76
798.65	7.79
799.392	7.87
800.134	7.89
800.876	7.9
801.617	8.01
802.359	8
803.101	7.97
803.842	8.08
804.584	8.09
805.325	8.15
806.066	8.17
806.807	8.23
807.548	8.25
808.289	8.28
809.03	8.28
809.771	8.41
810.512	8.42
811.253	8.43
811.993	8.42
812.734	8.49
813.474	8.57
814.215	8.63
814.955	8.74
815.695	8.71
816.435	8.61
817.175	8.68
817.915	8.65
818.655	8.65
819.395	8.83
820.134	8.94
820.874	9.04
821.613	9.16
822.353	9.29
823.092	9.28
823.832	9.23
824.571	9.3
825.31	9.3
826.049	9.36
826.788	9.55
827.527	9.74
828.265	9.59
829.004	9.52
829.743	9.39
830.481	9.43
831.22	9.53
831.958	9.59
832.696	9.72
833.435	9.88
834.173	10.08
834.911	10.09
835.649	10.06
836.387	10.02
837.124	10.01
837.862	10.08
838.6	10.12
839.337	10.29
840.075	10.42
840.812	10.65
841.549	10.65
842.286	10.68
843.024	10.76
843.761	10.85
844.498	10.83
845.234	10.79
845.971	10.97
846.708	11.18
847.444	11.09
848.181	11.27
848.917	11.42
849.654	11.22
850.39	11.39
851.126	11.48
851.862	11.58
852.598	11.71
853.334	11.89
854.07	11.96
854.806	12.07
855.542	12.23
856.277	12.38
857.013	12.59
857.748	12.62
858.484	12.99
859.219	12.78
859.954	12.82
860.689	12.87
861.424	12.95
862.159	12.98
862.894	12.97
863.629	13.06
864.364	13.2
865.098	13.31
865.833	13.3
866.567	13.43
867.301	13.46
868.036	13.4
868.77	13.45
869.504	13.58
870.238	13.62
870.972	13.76
871.706	13.75
872.44	13.99
873.173	14.07
873.907	14.19
874.64	14.21
875.374	14.03
876.107	14.01
876.84	13.86
877.574	13.9
878.307	14.2
879.04	14.44
879.773	14.57
880.506	14.85
881.238	15.09
881.971	15.28
882.704	15.31
883.436	15.34
884.168	15.39
884.901	15.39
885.633	15.57
886.365	15.6
887.097	15.79
887.829	16.06
888.561	16.31
889.293	16.5
890.025	16.67
890.756	16.86
891.488	17.29
892.22	17.61
892.951	18.12
893.682	18.69
894.414	19.24
895.145	19.37
895.876	19.32
896.607	19.6
897.338	19.73
898.068	19.91
898.799	20.32
899.53	20.46
900.26	20.45
900.991	21.1
901.721	21.52
902.452	21.7
903.182	22.05
903.912	22.52
904.642	22.71
905.372	22.64
906.102	22.88
906.832	22.91
907.561	22.85
908.291	23.21
909.021	23.06
909.75	23.32
910.479	23.6
911.209	23.61
911.938	23.96
912.667	24.25
913.396	24.69
914.125	25.3
914.854	25.85
915.583	26.37
916.311	26.42
917.04	26.46
917.769	26.36
918.497	26.54
919.225	26.91
919.954	26.98
920.682	27.16
921.41	26.83
922.138	27.15
922.866	27.12
923.594	27.27
924.321	26.81
925.049	27.24
925.777	27
926.504	27.74
927.232	27.65
927.959	27.75
928.686	28.38
929.413	27.73
930.14	27.88
930.867	27.6
931.594	28.28
932.321	27.98
933.048	28.08
933.775	28.17
934.501	28.58
935.228	28.83
935.954	29.53
936.68	29.19
937.406	29.29
938.133	29.05
938.859	28.99
939.585	29.01
940.311	29.59
941.036	29.68
941.762	29.45
942.488	30.18
943.213	30.53
943.939	30.97
944.664	31.14
945.389	30.68
946.114	31.63
946.84	31.57
947.565	32.21
948.29	33.17
949.014	32.66
949.739	33.23
950.464	33.61
951.188	32.65
951.913	31.82
952.637	31.31
953.362	30.67
954.086	31.14
954.81	29.52
955.534	28.24
956.258	29.54
956.982	27.46
957.706	28.25
958.43	26.99
959.153	26.59
959.877	27.09
960.6	25.95
961.324	23.87
962.047	25.31
962.77	25.93
963.493	24.59
964.216	25.15
964.939	24.64
965.662	25.07
966.385	26.19
967.108	25.86
967.83	25.2
968.553	25.37
969.275	22.3
969.998	27.5
970.72	25.23
971.442	23.9
972.164	24.38
972.886	27.98
973.608	25.77
974.33	24.73
975.052	28.64
975.773	29.98
976.495	32.84
977.216	32.58
977.938	32.76
978.659	30.59
979.38	28.12
980.101	25.19
980.822	26.03
981.543	21.84
982.264	25.93
982.985	23.2
983.706	20.9
984.426	20.64
985.147	25.06
985.867	22.01
986.588	24.28
987.308	25.74
988.028	28.08
988.748	27.71
989.468	29.84
990.188	166.67
990.908	209.09
991.628	100
992.347	146.15
