292.673	9.87
293.465	13.88
294.257	13.71
295.049	12.32
295.841	12.12
296.633	15.11
297.425	12.29
298.217	11.73
299.008	14.29
299.8	16.28
300.591	13.78
301.383	15.22
302.174	12.35
302.966	15.88
303.757	12.73
304.548	13.55
305.339	11.82
306.13	10.64
306.921	14.14
307.712	12.56
308.503	14.46
309.294	14.96
310.085	12.87
310.875	14.07
311.666	13.18
312.457	14.04
313.247	15.04
314.037	10.21
314.828	15.14
315.618	12.47
316.408	11.78
317.198	12.56
317.988	13.28
318.778	10.71
319.568	10.98
320.358	12.49
321.147	15.01
321.937	13.51
322.727	11.58
323.516	18.28
324.306	13.14
325.095	14.13
325.884	13.34
326.674	10.13
327.463	13.72
328.252	12.6
329.041	13.15
329.83	12.63
330.619	12.67
331.408	12.58
332.196	11.95
332.985	14.8
333.774	14.41
334.562	15.97
335.351	14.72
336.139	12.93
336.927	15.02
337.716	14.24
338.504	12.68
339.292	14.12
340.08	14.58
340.868	15.38
341.656	15.27
342.443	14.04
343.231	15.49
344.019	15.39
344.806	17.24
345.594	15.65
346.381	16.77
347.169	14.61
347.956	14.9
348.743	14.98
349.531	13.44
350.318	13.5
351.105	13.29
351.892	13.2
352.679	12.82
353.465	12.7
354.252	11.31
355.039	11.99
355.825	11.05
356.612	11.54
357.398	10.55
358.185	10.41
358.971	10.15
359.757	9.83
360.543	9.71
361.33	9.71
362.116	9.86
362.902	9.39
363.687	9.57
364.473	9.18
365.259	9.4
366.045	9.38
366.83	9.5
367.616	9.23
368.401	9.53
369.187	9.35
369.972	9.49
370.757	9.29
371.542	9.37
372.327	9.48
373.112	9.37
373.897	9.34
374.682	9.35
375.467	9.38
376.252	9.41
377.036	9.37
377.821	9.4
378.606	9.46
379.39	9.44
380.174	9.47
380.959	9.52
381.743	9.46
382.527	9.54
383.311	9.49
384.095	9.48
384.879	9.55
385.663	9.55
386.447	9.53
387.23	9.62
388.014	9.64
388.798	9.72
389.581	9.69
390.365	9.67
391.148	9.58
391.931	9.76
392.714	9.78
393.498	9.74
394.281	9.8
395.064	9.84
395.847	9.83
396.629	9.93
397.412	9.96
398.195	9.98
398.978	9.97
399.76	9.99
400.543	9.97
401.325	9.98
402.107	9.96
402.89	9.99
403.672	10.02
404.454	10.06
405.236	10
406.018	10.04
406.8	10.07
407.582	9.99
408.364	10.03
409.145	9.99
409.927	9.99
410.708	10.03
411.49	10
412.271	10.05
413.053	10.03
413.834	10.02
414.615	10.02
415.396	10.02
416.177	9.98
416.958	9.99
417.739	10.01
418.52	10.03
419.301	10.04
420.081	10.03
420.862	10.04
421.642	10.03
422.423	10.04
423.203	10.03
423.983	10.03
424.764	9.98
425.544	9.99
426.324	9.96
427.104	10
427.884	9.99
428.664	9.95
429.443	9.94
430.223	9.91
431.003	9.93
431.782	9.89
432.562	9.95
433.341	9.96
434.121	9.98
434.9	10.03
435.679	10.04
436.458	10.11
437.237	10.16
438.016	10.24
438.795	10.26
439.574	10.38
440.353	10.46
441.131	10.49
441.91	10.56
442.689	10.69
443.467	10.77
444.245	10.81
445.024	10.87
445.802	10.93
446.58	10.99
447.358	11.03
448.136	11.08
448.914	11.14
449.692	11.19
450.47	11.22
451.248	11.25
452.025	11.28
452.803	11.27
453.58	11.3
454.358	11.34
455.135	11.37
455.912	11.38
456.69	11.42
457.467	11.41
458.244	11.45
459.021	11.48
459.798	11.5
460.575	11.52
461.351	11.54
462.128	11.61
462.905	11.62
463.681	11.64
464.458	11.67
465.234	11.67
466.01	11.71
466.787	11.74
467.563	11.77
468.339	11.78
469.115	11.84
469.891	11.86
470.667	11.87
471.443	11.96
472.218	11.99
472.994	11.96
473.77	11.97
474.545	12.01
475.32	12.01
476.096	11.99
476.871	11.97
477.646	11.97
478.421	12
479.197	12.03
479.971	12.1
480.746	12.14
481.521	12.16
482.296	12.23
483.071	12.25
483.845	12.31
484.62	12.39
485.394	12.43
486.169	12.48
486.943	12.53
487.717	12.6
488.491	12.69
489.265	12.74
490.039	12.86
490.813	12.95
491.587	13.05
492.361	13.21
493.135	13.31
493.908	13.38
494.682	13.5
495.455	13.6
496.229	13.72
497.002	13.83
497.775	14.03
498.549	14.09
499.322	14.24
500.095	14.36
500.868	14.51
501.641	14.66
502.413	14.77
503.186	14.91
503.959	15
504.731	15.1
505.504	15.22
506.276	15.31
507.049	15.35
507.821	15.52
508.593	15.6
509.365	15.64
510.137	15.76
510.909	15.87
511.681	15.94
512.453	16.04
513.225	16.1
513.997	16.19
514.768	16.3
515.54	16.36
516.311	16.51
517.083	16.67
517.854	16.85
518.625	16.96
519.396	17.14
520.167	17.23
520.938	17.34
521.709	17.42
522.48	17.53
523.251	17.72
524.022	17.91
524.792	18.06
525.563	18.17
526.333	18.32
527.104	18.48
527.874	18.72
528.644	18.75
529.415	18.83
530.185	18.92
530.955	19.11
531.725	19.28
532.494	19.46
533.264	19.67
534.034	19.92
534.804	20.14
535.573	20.41
536.343	20.67
537.112	21.01
537.881	21.27
538.651	21.55
539.42	21.89
540.189	22.18
540.958	22.46
541.727	22.82
542.496	23.28
543.265	23.62
544.033	23.97
544.802	24.49
545.571	24.89
546.339	25.29
547.108	25.67
547.876	26.08
548.644	26.34
549.412	26.6
550.181	26.86
550.949	27.11
551.717	27.28
552.485	27.54
553.252	27.87
554.02	28.19
554.788	28.4
555.555	28.64
556.323	28.68
557.09	28.78
557.858	28.92
558.625	28.83
559.392	28.69
560.159	28.37
560.926	28.02
561.693	27.68
562.46	27.19
563.227	26.54
563.994	25.84
564.76	25.15
565.527	24.29
566.294	23.35
567.06	22.32
567.826	21.4
568.593	20.36
569.359	19.33
570.125	18.3
570.891	17.21
571.657	16.17
572.423	15.14
573.189	14.04
573.955	13.14
574.72	12.26
575.486	11.43
576.251	10.66
577.017	10.02
577.782	9.41
578.548	8.88
579.313	8.48
580.078	8.1
580.843	7.77
581.608	7.57
582.373	7.42
583.138	7.3
583.902	7.19
584.667	7.03
585.432	6.93
586.196	6.88
586.961	6.85
587.725	6.76
588.489	6.73
589.254	6.66
590.018	6.62
590.782	6.57
591.546	6.54
592.31	6.53
593.073	6.48
593.837	6.45
594.601	6.44
595.365	6.43
596.128	6.41
596.891	6.4
597.655	6.37
598.418	6.34
599.181	6.36
599.944	6.38
600.708	6.35
601.471	6.35
602.233	6.32
602.996	6.29
603.759	6.3
604.522	6.27
605.284	6.29
606.047	6.31
606.809	6.31
607.572	6.32
608.334	6.33
609.096	6.32
609.858	6.33
610.62	6.38
611.382	6.4
612.144	6.42
612.906	6.45
613.668	6.5
614.429	6.55
615.191	6.59
615.952	6.64
616.714	6.66
617.475	6.71
618.236	6.72
618.998	6.71
619.759	6.69
620.52	6.69
621.281	6.71
622.042	6.7
622.803	6.69
623.563	6.68
624.324	6.7
625.084	6.67
625.845	6.66
626.605	6.64
627.366	6.57
628.126	6.55
628.886	6.5
629.646	6.5
630.406	6.43
631.166	6.44
631.926	6.44
632.686	6.39
633.446	6.36
634.205	6.32
634.965	6.32
635.724	6.37
636.484	6.34
637.243	6.33
638.002	6.32
638.761	6.31
639.52	6.3
640.28	6.3
641.038	6.27
641.797	6.27
642.556	6.28
643.315	6.31
644.073	6.31
644.832	6.31
645.59	6.31
646.349	6.34
647.107	6.33
647.865	6.36
648.623	6.36
649.382	6.39
650.139	6.38
650.897	6.42
651.655	6.42
652.413	6.42
653.171	6.47
653.928	6.48
654.686	6.51
655.443	6.5
656.201	6.51
656.958	6.53
657.715	6.54
658.472	6.58
659.229	6.62
659.986	6.62
660.743	6.6
661.5	6.62
662.257	6.64
663.013	6.65
663.77	6.65
664.526	6.64
665.283	6.64
666.039	6.69
666.795	6.7
667.552	6.73
668.308	6.75
669.064	6.77
669.82	6.75
670.575	6.74
671.331	6.71
672.087	6.69
672.843	6.7
673.598	6.7
674.354	6.65
675.109	6.63
675.864	6.65
676.62	6.64
677.375	6.6
678.13	6.56
678.885	6.54
679.64	6.54
680.394	6.56
681.149	6.53
681.904	6.54
682.658	6.54
683.413	6.5
684.167	6.52
684.922	6.52
685.676	6.53
686.43	6.56
687.184	6.54
687.938	6.51
688.692	6.51
689.446	6.5
690.2	6.49
690.954	6.5
691.707	6.49
692.461	6.46
693.214	6.45
693.968	6.48
694.721	6.51
695.474	6.49
696.228	6.46
696.981	6.47
697.734	6.45
698.487	6.46
699.239	6.5
699.992	6.49
700.745	6.54
701.498	6.55
702.25	6.58
703.002	6.56
703.755	6.54
704.507	6.52
705.259	6.54
706.011	6.59
706.764	6.63
707.515	6.65
708.267	6.61
709.019	6.63
709.771	6.7
710.523	6.68
711.274	6.73
712.026	6.72
712.777	6.78
713.528	6.82
714.28	6.82
715.031	6.81
715.782	6.87
716.533	6.91
717.284	6.89
718.035	6.93
718.785	6.92
719.536	6.93
720.287	6.95
721.037	6.98
721.788	7.03
722.538	6.97
723.288	6.99
724.038	6.94
724.789	6.96
725.539	6.96
726.289	6.96
727.039	6.97
727.788	6.98
728.538	6.98
729.288	7.01
730.037	7.04
730.787	7.02
731.536	7.04
732.285	7.04
733.035	7.07
733.784	7.05
734.533	7.02
735.282	6.98
736.031	6.92
736.78	6.98
737.528	6.99
738.277	7.02
739.026	7.07
739.774	7.09
740.523	7.13
741.271	7.12
742.019	7.16
742.767	7.11
743.516	7.15
744.264	7.19
745.011	7.22
745.759	7.27
746.507	7.25
747.255	7.3
748.002	7.32
748.75	7.34
749.497	7.33
750.245	7.32
750.992	7.37
751.739	7.43
752.486	7.39
753.234	7.4
753.981	7.37
754.727	7.38
755.474	7.35
756.221	7.33
756.968	7.34
757.714	7.34
758.461	7.36
759.207	7.32
759.953	7.3
760.7	7.3
761.446	7.32
762.192	7.37
762.938	7.37
763.684	7.47
764.43	7.46
765.175	7.43
765.921	7.41
766.667	7.34
767.412	7.37
768.158	7.32
768.903	7.37
769.648	7.37
770.393	7.34
771.139	7.32
771.884	7.34
772.628	7.31
773.373	7.33
774.118	7.28
774.863	7.31
775.607	7.28
776.352	7.33
777.096	7.36
777.841	7.34
778.585	7.37
779.329	7.34
780.073	7.34
780.817	7.39
781.561	7.41
782.305	7.47
783.049	7.45
783.793	7.5
784.536	7.56
785.28	7.63
786.023	7.66
786.767	7.76
787.51	7.74
788.253	7.77
788.997	7.83
789.74	7.85
790.483	7.89
791.225	7.92
791.968	7.96
792.711	8
793.454	7.95
794.196	8.05
794.939	8.01
795.681	8.11
796.423	8.22
797.166	8.21
797.908	8.25
798.65	8.3
799.392	8.36
800.134	8.44
800.876	8.48
801.617	8.44
802.359	8.59
803.101	8.6
803.842	8.61
804.584	8.61
805.325	8.71
806.066	8.74
806.807	8.73
807.548	8.79
808.289	8.83
809.03	8.88
809.771	9
810.512	9.08
811.253	9.06
811.993	9.04
812.734	9.11
813.474	9.25
814.215	9.32
814.955	9.32
815.695	9.35
816.435	9.39
817.175	9.37
817.915	9.39
818.655	9.39
819.395	9.57
820.134	9.65
820.874	9.74
821.613	9.8
822.353	9.89
823.092	9.9
823.832	9.91
824.571	9.96
825.31	9.98
826.049	10.02
826.788	10.27
827.527	10.4
828.265	10.3
829.004	10.21
829.743	10.17
830.481	10.21
831.22	10.31
831.958	10.32
832.696	10.47
833.435	10.65
834.173	10.77
834.911	10.85
835.649	10.87
836.387	10.9
837.124	10.93
837.862	10.95
838.6	10.93
839.337	11.05
840.075	11.31
840.812	11.47
841.549	11.49
842.286	11.53
843.024	11.49
843.761	11.58
844.498	11.66
845.234	11.69
845.971	11.81
846.708	11.88
847.444	12
848.181	12.23
848.917	12.21
849.654	12.2
850.39	12.29
851.126	12.29
851.862	12.46
852.598	12.58
853.334	12.77
854.07	12.85
854.806	12.89
855.542	13.03
856.277	13.35
857.013	13.55
857.748	13.63
858.484	13.79
859.219	13.85
859.954	13.89
860.689	13.86
861.424	13.91
862.159	13.79
862.894	13.97
863.629	13.88
864.364	14.02
865.098	14.2
865.833	14.43
866.567	14.24
867.301	14.25
868.036	14.39
868.77	14.47
869.504	14.48
870.238	14.57
870.972	14.69
871.706	14.68
872.44	14.99
873.173	15.08
873.907	15.16
874.64	15.25
875.374	15.26
876.107	15.31
876.84	15.08
877.574	15.2
878.307	15.35
879.04	15.61
879.773	15.69
880.506	15.88
881.238	16.12
881.971	16.34
882.704	16.39
883.436	16.46
884.168	16.54
884.901	16.65
885.633	16.73
886.365	16.95
887.097	17.12
887.829	17.45
888.561	17.72
889.293	17.91
890.025	18.23
890.756	18.45
891.488	18.82
892.22	19.13
892.951	19.58
893.682	20.07
894.414	20.35
895.145	20.66
895.876	20.63
896.607	20.89
897.338	21
898.068	21.32
898.799	21.57
899.53	21.81
900.26	21.94
900.991	22.56
901.721	22.98
902.452	23.26
903.182	23.61
903.912	24.07
904.642	24.29
905.372	24.23
906.102	24.27
906.832	24.36
907.561	24.51
908.291	24.77
909.021	24.48
909.75	24.67
910.479	24.93
911.209	25.15
911.938	25.55
912.667	25.84
913.396	26.33
914.125	26.73
914.854	27.32
915.583	27.88
916.311	28.02
917.04	28.05
917.769	28.33
918.497	28.16
919.225	28.44
919.954	28.3
920.682	29.06
921.41	29.1
922.138	29.41
922.866	29.3
923.594	29.39
924.321	28.97
925.049	29.05
925.777	29.03
926.504	29.65
927.232	29.43
927.959	29.77
928.686	30.19
929.413	29.77
930.14	29.56
930.867	29.75
931.594	30.13
932.321	30.07
933.048	30.16
933.775	30.32
934.501	31.13
935.228	30.65
935.954	30.83
936.68	31.05
937.406	31.47
938.133	31.44
938.859	30.83
939.585	30.72
940.311	31.4
941.036	31.51
941.762	31.87
942.488	32.12
943.213	32.64
943.939	32.93
944.664	33.84
945.389	32.99
946.114	33.29
946.84	33.38
947.565	33.89
948.29	34.83
949.014	34.58
949.739	35.5
950.464	35.19
951.188	35.8
951.913	34.03
952.637	34.38
953.362	33.62
954.086	32.17
954.81	31.87
955.534	31
956.258	31.98
956.982	31.8
957.706	29.06
958.43	29.33
959.153	27.5
959.877	27.99
960.6	27.44
961.324	26.61
962.047	29.48
962.77	28.55
963.493	26.69
964.216	29.23
964.939	27.69
965.662	28.37
966.385	28.41
967.108	28.27
967.83	28.72
968.553	29.12
969.275	25.72
969.998	29.89
970.72	25.57
971.442	25.69
972.164	26.66
972.886	28.83
973.608	30.1
974.33	29.77
975.052	32.38
975.773	33.59
976.495	34.92
977.216	34.4
977.938	33.38
978.659	32.9
979.38	30.2
980.101	28.4
980.822	27.06
981.543	22.46
982.264	26.57
982.985	23
983.706	21.75
984.426	23.44
985.147	23.67
985.867	26.61
986.588	28.03
987.308	26.45
988.028	30.15
988.748	29.77
989.468	30.55
990.188	115
990.908	61.36
991.628	151.09
992.347	240.38
