284.747	8.67
285.54	9.82
286.332	6.34
287.125	8.56
287.918	6.53
288.711	4.31
289.503	8.01
290.296	12.07
291.088	9.33
291.88	9.91
292.673	7.62
293.465	9.4
294.257	8.23
295.049	9.67
295.841	8.97
296.633	8.45
297.425	7.74
298.217	9.98
299.008	8.32
299.8	8.38
300.591	7.35
301.383	9.73
302.174	5.63
302.966	11.15
303.757	7.03
304.548	10.62
305.339	8.08
306.13	9.52
306.921	8.82
307.712	12.34
308.503	10.79
309.294	9.43
310.085	8.38
310.875	6.38
311.666	7.01
312.457	11.69
313.247	9.15
314.037	12.01
314.828	9.9
315.618	9.85
316.408	7.72
317.198	8.83
317.988	12.3
318.778	6.55
319.568	9.08
320.358	8
321.147	9.57
321.937	7.81
322.727	7.53
323.516	12.93
324.306	9.76
325.095	9.48
325.884	7.05
326.674	7.55
327.463	9.93
328.252	12.94
329.041	10.12
329.83	6.96
330.619	8.56
331.408	10.2
332.196	8.33
332.985	11.67
333.774	11.58
334.562	12.3
335.351	10.6
336.139	9.39
336.927	10.95
337.716	9.97
338.504	13.13
339.292	12.47
340.08	15
340.868	13.38
341.656	13.17
342.443	12.09
343.231	12.48
344.019	12.63
344.806	14.42
345.594	13.3
346.381	15.53
347.169	14.9
347.956	14.61
348.743	14.58
349.531	13.55
350.318	13.75
351.105	13.14
351.892	13.41
352.679	12.55
353.465	12.49
354.252	11.9
355.039	12.34
355.825	11.87
356.612	12.24
357.398	11.32
358.185	11.78
358.971	11
359.757	10.68
360.543	10.88
361.33	10.89
362.116	10.97
362.902	10.83
363.687	10.61
364.473	10.42
365.259	10.78
366.045	10.48
366.83	10.79
367.616	10.36
368.401	10.51
369.187	10.47
369.972	10.46
370.757	10.46
371.542	10.51
372.327	10.41
373.112	10.47
373.897	10.43
374.682	10.39
375.467	10.52
376.252	10.54
377.036	10.46
377.821	10.6
378.606	10.62
379.39	10.41
380.174	10.63
380.959	10.5
381.743	10.58
382.527	10.55
383.311	10.53
384.095	10.53
384.879	10.57
385.663	10.66
386.447	10.75
387.23	10.61
388.014	10.65
388.798	10.65
389.581	10.72
390.365	10.74
391.148	10.67
391.931	10.71
392.714	10.74
393.498	10.7
394.281	10.75
395.064	10.73
395.847	10.78
396.629	10.75
397.412	10.86
398.195	10.89
398.978	10.92
399.76	10.96
400.543	10.94
401.325	10.93
402.107	10.97
402.89	11
403.672	10.95
404.454	11.04
405.236	11.1
406.018	11.1
406.8	11.14
407.582	11.13
408.364	11.18
409.145	11.14
409.927	11.21
410.708	11.24
411.49	11.33
412.271	11.33
413.053	11.39
413.834	11.45
414.615	11.42
415.396	11.43
416.177	11.48
416.958	11.55
417.739	11.66
418.52	11.67
419.301	11.74
420.081	11.77
420.862	11.81
421.642	11.84
422.423	11.86
423.203	11.9
423.983	11.94
424.764	12.01
425.544	11.95
426.324	12.03
427.104	12.05
427.884	12.05
428.664	12.13
429.443	12.16
430.223	12.2
431.003	12.16
431.782	12.22
432.562	12.3
433.341	12.39
434.121	12.39
434.9	12.54
435.679	12.61
436.458	12.7
437.237	12.84
438.016	12.92
438.795	13.02
439.574	13.13
440.353	13.23
441.131	13.28
441.91	13.43
442.689	13.58
443.467	13.68
444.245	13.74
445.024	13.81
445.802	13.85
446.58	13.92
447.358	13.87
448.136	13.89
448.914	13.94
449.692	14
450.47	14.03
451.248	14.13
452.025	14.13
452.803	14.1
453.58	14.06
454.358	14.04
455.135	13.98
455.912	13.85
456.69	13.75
457.467	13.56
458.244	13.48
459.021	13.42
459.798	13.35
460.575	13.38
461.351	13.42
462.128	13.46
462.905	13.36
463.681	13.3
464.458	13.24
465.234	13.16
466.01	13.05
466.787	12.98
467.563	12.86
468.339	12.81
469.115	12.77
469.891	12.67
470.667	12.62
471.443	12.61
472.218	12.69
472.994	12.67
473.77	12.77
474.545	12.83
475.32	12.96
476.096	13.08
476.871	13.17
477.646	13.4
478.421	13.63
479.197	13.9
479.971	14.2
480.746	14.45
481.521	14.75
482.296	14.96
483.071	15.18
483.845	15.37
484.62	15.57
485.394	15.65
486.169	15.71
486.943	15.68
487.717	15.59
488.491	15.48
489.265	15.32
490.039	15.13
490.813	14.84
491.587	14.58
492.361	14.28
493.135	13.89
493.908	13.47
494.682	13.06
495.455	12.66
496.229	12.26
497.002	11.87
497.775	11.52
498.549	11.09
499.322	10.65
500.095	10.25
500.868	9.89
501.641	9.55
502.413	9.14
503.186	8.8
503.959	8.5
504.731	8.21
505.504	7.91
506.276	7.65
507.049	7.4
507.821	7.14
508.593	6.89
509.365	6.72
510.137	6.56
510.909	6.42
511.681	6.3
512.453	6.18
513.225	6.1
513.997	6.04
514.768	6.02
515.54	5.99
516.311	5.95
517.083	5.92
517.854	5.95
518.625	5.93
519.396	5.9
520.167	5.89
520.938	5.83
521.709	5.81
522.48	5.79
523.251	5.76
524.022	5.75
524.792	5.73
525.563	5.71
526.333	5.66
527.104	5.6
527.874	5.59
528.644	5.56
529.415	5.52
530.185	5.54
530.955	5.51
531.725	5.5
532.494	5.48
533.264	5.51
534.034	5.49
534.804	5.45
535.573	5.44
536.343	5.42
537.112	5.42
537.881	5.39
538.651	5.36
539.42	5.34
540.189	5.34
540.958	5.31
541.727	5.32
542.496	5.33
543.265	5.31
544.033	5.3
544.802	5.29
545.571	5.32
546.339	5.3
547.108	5.31
547.876	5.31
548.644	5.33
549.412	5.32
550.181	5.33
550.949	5.33
551.717	5.33
552.485	5.34
553.252	5.39
554.02	5.39
554.788	5.4
555.555	5.44
556.323	5.43
557.09	5.46
557.858	5.48
558.625	5.5
559.392	5.51
560.159	5.52
560.926	5.54
561.693	5.56
562.46	5.56
563.227	5.55
563.994	5.56
564.76	5.59
565.527	5.58
566.294	5.56
567.06	5.56
567.826	5.58
568.593	5.58
569.359	5.62
570.125	5.63
570.891	5.62
571.657	5.64
572.423	5.61
573.189	5.6
573.955	5.59
574.72	5.61
575.486	5.58
576.251	5.56
577.017	5.56
577.782	5.51
578.548	5.51
579.313	5.49
580.078	5.48
580.843	5.47
581.608	5.46
582.373	5.46
583.138	5.46
583.902	5.45
584.667	5.39
585.432	5.39
586.196	5.36
586.961	5.35
587.725	5.33
588.489	5.32
589.254	5.3
590.018	5.25
590.782	5.26
591.546	5.24
592.31	5.26
593.073	5.23
593.837	5.25
594.601	5.23
595.365	5.24
596.128	5.25
596.891	5.23
597.655	5.18
598.418	5.17
599.181	5.21
599.944	5.21
600.708	5.22
601.471	5.18
602.233	5.2
602.996	5.19
603.759	5.17
604.522	5.19
605.284	5.2
606.047	5.23
606.809	5.21
607.572	5.23
608.334	5.27
609.096	5.29
609.858	5.28
610.62	5.3
611.382	5.31
612.144	5.34
612.906	5.35
613.668	5.39
614.429	5.41
615.191	5.42
615.952	5.42
616.714	5.46
617.475	5.49
618.236	5.48
618.998	5.51
619.759	5.47
620.52	5.47
621.281	5.48
622.042	5.44
622.803	5.43
623.563	5.44
624.324	5.41
625.084	5.4
625.845	5.38
626.605	5.37
627.366	5.35
628.126	5.32
628.886	5.29
629.646	5.27
630.406	5.24
631.166	5.24
631.926	5.24
632.686	5.24
633.446	5.21
634.205	5.2
634.965	5.18
635.724	5.22
636.484	5.22
637.243	5.2
638.002	5.21
638.761	5.21
639.52	5.21
640.28	5.2
641.038	5.18
641.797	5.15
642.556	5.17
643.315	5.18
644.073	5.15
644.832	5.15
645.59	5.17
646.349	5.15
647.107	5.2
647.865	5.21
648.623	5.24
649.382	5.25
650.139	5.25
650.897	5.25
651.655	5.22
652.413	5.23
653.171	5.25
653.928	5.29
654.686	5.3
655.443	5.33
656.201	5.34
656.958	5.33
657.715	5.33
658.472	5.37
659.229	5.39
659.986	5.38
660.743	5.36
661.5	5.37
662.257	5.37
663.013	5.41
663.77	5.45
664.526	5.44
665.283	5.45
666.039	5.44
666.795	5.49
667.552	5.48
668.308	5.48
669.064	5.48
669.82	5.48
670.575	5.46
671.331	5.45
672.087	5.45
672.843	5.44
673.598	5.44
674.354	5.4
675.109	5.41
675.864	5.41
676.62	5.42
677.375	5.37
678.13	5.33
678.885	5.31
679.64	5.33
680.394	5.32
681.149	5.3
681.904	5.32
682.658	5.32
683.413	5.24
684.167	5.24
684.922	5.27
685.676	5.27
686.43	5.28
687.184	5.27
687.938	5.27
688.692	5.26
689.446	5.27
690.2	5.26
690.954	5.25
691.707	5.2
692.461	5.21
693.214	5.2
693.968	5.19
694.721	5.2
695.474	5.2
696.228	5.23
696.981	5.22
697.734	5.23
698.487	5.27
699.239	5.27
699.992	5.29
700.745	5.34
701.498	5.33
702.25	5.36
703.002	5.34
703.755	5.37
704.507	5.34
705.259	5.37
706.011	5.41
706.764	5.46
707.515	5.45
708.267	5.45
709.019	5.42
709.771	5.45
710.523	5.48
711.274	5.49
712.026	5.49
712.777	5.54
713.528	5.54
714.28	5.58
715.031	5.59
715.782	5.62
716.533	5.62
717.284	5.63
718.035	5.62
718.785	5.65
719.536	5.65
720.287	5.69
721.037	5.7
721.788	5.74
722.538	5.69
723.288	5.68
724.038	5.64
724.789	5.66
725.539	5.69
726.289	5.69
727.039	5.72
727.788	5.7
728.538	5.69
729.288	5.73
730.037	5.73
730.787	5.73
731.536	5.77
732.285	5.8
733.035	5.81
733.784	5.81
734.533	5.77
735.282	5.73
736.031	5.7
736.78	5.73
737.528	5.76
738.277	5.83
739.026	5.86
739.774	5.88
740.523	5.88
741.271	5.9
742.019	5.89
742.767	5.88
743.516	5.87
744.264	5.93
745.011	5.99
745.759	5.99
746.507	5.97
747.255	6
748.002	6.02
748.75	6.06
749.497	6.05
750.245	6.08
750.992	6.11
751.739	6.15
752.486	6.17
753.234	6.13
753.981	6.11
754.727	6.11
755.474	6.09
756.221	6.1
756.968	6.08
757.714	6.08
758.461	6.11
759.207	6.06
759.953	6.02
760.7	5.98
761.446	6.05
762.192	6.11
762.938	6.13
763.684	6.21
764.43	6.2
765.175	6.21
765.921	6.18
766.667	6.14
767.412	6.12
768.158	6.11
768.903	6.12
769.648	6.13
770.393	6.15
771.139	6.16
771.884	6.17
772.628	6.13
773.373	6.11
774.118	6.11
774.863	6.11
775.607	6.1
776.352	6.12
777.096	6.1
777.841	6.15
778.585	6.16
779.329	6.16
780.073	6.16
780.817	6.18
781.561	6.23
782.305	6.22
783.049	6.28
783.793	6.29
784.536	6.32
785.28	6.37
786.023	6.47
786.767	6.49
787.51	6.54
788.253	6.59
788.997	6.6
789.74	6.61
790.483	6.68
791.225	6.73
791.968	6.77
792.711	6.79
793.454	6.82
794.196	6.83
794.939	6.79
795.681	6.86
796.423	6.96
797.166	7.02
797.908	7.07
798.65	7.03
799.392	7.11
800.134	7.13
800.876	7.15
801.617	7.2
802.359	7.2
803.101	7.23
803.842	7.27
804.584	7.35
805.325	7.34
806.066	7.41
806.807	7.4
807.548	7.53
808.289	7.49
809.03	7.62
809.771	7.63
810.512	7.7
811.253	7.72
811.993	7.73
812.734	7.78
813.474	7.86
814.215	7.97
814.955	7.95
815.695	7.93
816.435	7.93
817.175	7.93
817.915	7.97
818.655	7.92
819.395	8.08
820.134	8.15
820.874	8.28
821.613	8.38
822.353	8.46
823.092	8.47
823.832	8.45
824.571	8.5
825.31	8.51
826.049	8.57
826.788	8.79
827.527	8.91
828.265	8.85
829.004	8.79
829.743	8.71
830.481	8.69
831.22	8.78
831.958	8.85
832.696	8.99
833.435	9.15
834.173	9.34
834.911	9.37
835.649	9.37
836.387	9.32
837.124	9.33
837.862	9.34
838.6	9.43
839.337	9.49
840.075	9.73
840.812	9.93
841.549	9.93
842.286	9.95
843.024	9.98
843.761	10.01
844.498	10.07
845.234	10.07
845.971	10.2
846.708	10.25
847.444	10.31
848.181	10.41
848.917	10.46
849.654	10.64
850.39	10.48
851.126	10.69
851.862	10.74
852.598	10.95
853.334	11.11
854.07	11.22
854.806	11.36
855.542	11.39
856.277	11.57
857.013	11.86
857.748	11.77
858.484	11.88
859.219	12.04
859.954	12.05
860.689	11.99
861.424	12.02
862.159	12.2
862.894	12.27
863.629	12.19
864.364	12.25
865.098	12.52
865.833	12.57
866.567	12.62
867.301	12.64
868.036	12.69
868.77	12.78
869.504	12.69
870.238	12.89
870.972	13.04
871.706	13.1
872.44	13.21
873.173	13.38
873.907	13.44
874.64	13.33
875.374	13.33
876.107	13.28
876.84	13.16
877.574	13.2
878.307	13.53
879.04	13.73
879.773	13.78
880.506	14.02
881.238	14.28
881.971	14.44
882.704	14.55
883.436	14.59
884.168	14.57
884.901	14.65
885.633	14.8
886.365	14.91
887.097	15.09
887.829	15.33
888.561	15.55
889.293	15.69
890.025	16.02
890.756	16.16
891.488	16.57
892.22	16.84
892.951	17.31
893.682	17.81
894.414	18.21
895.145	18.37
895.876	18.44
896.607	18.56
897.338	18.74
898.068	19.09
898.799	19.29
899.53	19.47
900.26	19.72
900.991	20.13
901.721	20.49
902.452	20.69
903.182	21.12
903.912	21.6
904.642	21.89
905.372	21.89
906.102	21.67
906.832	21.69
907.561	21.97
908.291	21.77
909.021	21.83
909.75	22.2
910.479	22.46
911.209	22.51
911.938	22.91
912.667	23.22
913.396	23.59
914.125	23.87
914.854	24.54
915.583	25.1
916.311	25.18
917.04	25.17
917.769	25.58
918.497	25.76
919.225	25.61
919.954	25.75
920.682	26.09
921.41	26.06
922.138	26.34
922.866	26.4
923.594	26.56
924.321	26.19
925.049	26.24
925.777	26.4
926.504	26.75
927.232	26.76
927.959	27.13
928.686	27.17
929.413	27.08
930.14	27.12
930.867	27.13
931.594	27.25
932.321	27.12
933.048	27.62
933.775	27.45
934.501	28.24
935.228	28.06
935.954	28.25
936.68	28.2
937.406	28.01
938.133	28.34
938.859	28.03
939.585	28.06
940.311	28.42
941.036	28.5
941.762	28.67
942.488	29.34
943.213	29.42
943.939	29.42
944.664	29.91
945.389	30.17
946.114	30.72
946.84	30.41
947.565	31.18
948.29	31.55
949.014	31.94
949.739	32.53
950.464	31.74
951.188	31.91
951.913	31.66
952.637	31.59
953.362	30.21
954.086	28.97
954.81	29.67
955.534	26.9
956.258	28.37
956.982	27.17
957.706	26.73
958.43	27.54
959.153	25.64
959.877	26.06
960.6	23.3
961.324	23.28
962.047	23.99
962.77	23.91
963.493	22.88
964.216	26.2
964.939	22.51
965.662	25.79
966.385	25.52
967.108	24.52
967.83	27.42
968.553	24.68
969.275	22.72
969.998	25.3
970.72	22.67
971.442	23.51
972.164	23.39
972.886	27.08
973.608	23.93
974.33	26.39
975.052	29.66
975.773	30.23
976.495	31.08
977.216	32.73
977.938	30.74
978.659	30.45
979.38	27.97
980.101	24.46
980.822	22.84
981.543	21.8
982.264	23.41
982.985	20.49
983.706	20.16
984.426	19.09
985.147	21.43
985.867	20.98
986.588	24.41
987.308	23.68
988.028	27.92
988.748	28.29
989.468	31.15
990.188	36.67
990.908	95.45
991.628	10.87
992.347	242.31
