859.954	10.74
860.689	10.91
861.424	10.87
862.159	10.9
862.894	10.96
863.629	10.89
864.364	10.88
865.098	10.96
865.833	11.12
866.567	11.16
867.301	11.15
868.036	11.29
868.77	11.36
869.504	11.42
870.238	11.38
870.972	11.49
871.706	11.67
872.44	11.76
873.173	11.91
873.907	12.02
874.64	12.01
875.374	11.98
876.107	11.95
876.84	11.84
877.574	11.93
878.307	12.17
879.04	12.36
879.773	12.47
880.506	12.62
881.238	12.81
881.971	13.04
882.704	13.05
883.436	13.11
884.168	13.19
884.901	13.24
885.633	13.42
886.365	13.54
887.097	13.75
887.829	13.94
888.561	14.18
889.293	14.38
890.025	14.58
890.756	14.81
891.488	15.06
892.22	15.38
892.951	15.74
893.682	16.19
894.414	16.56
895.145	16.61
895.876	16.57
896.607	16.95
897.338	17.11
898.068	17.18
898.799	17.44
899.53	17.46
900.26	17.69
900.991	18.09
901.721	18.35
902.452	18.7
903.182	19.04
903.912	19.47
904.642	19.54
905.372	19.58
906.102	19.43
906.832	19.44
907.561	19.46
908.291	19.67
909.021	19.57
909.75	19.67
910.479	19.92
911.209	19.99
911.938	20.49
912.667	20.73
913.396	20.96
914.125	21.41
914.854	21.92
915.583	22.25
916.311	22.53
917.04	22.61
917.769	22.83
918.497	22.93
919.225	22.99
919.954	22.96
920.682	23.42
921.41	23.19
922.138	23.5
922.866	23.69
923.594	23.7
924.321	23.7
925.049	23.7
925.777	23.76
926.504	24.2
927.232	23.85
927.959	24.38
928.686	24.39
929.413	24.29
930.14	24.23
930.867	24.6
931.594	24.7
932.321	24.81
933.048	24.57
933.775	24.84
934.501	25.48
935.228	25.4
935.954	25.41
936.68	25.64
937.406	25.51
938.133	25.72
938.859	25.58
939.585	25.85
940.311	26.08
941.036	26.33
941.762	26.22
942.488	26.53
943.213	26.86
943.939	27.38
944.664	27.95
945.389	27.08
946.114	27.36
946.84	27.23
947.565	28.28
948.29	29.79
949.014	28.99
949.739	29.37
950.464	28.93
951.188	28.36
951.913	28.82
952.637	28.67
953.362	26.94
954.086	27.15
954.81	26.6
955.534	25.99
956.258	25.43
956.982	23.39
957.706	24.35
958.43	24.73
959.153	22.3
959.877	22.61
960.6	20.32
961.324	22.35
962.047	20.84
962.77	22.36
963.493	21.75
964.216	22.02
964.939	20.21
965.662	22.72
966.385	24.16
967.108	22.13
967.83	23.6
968.553	21.95
969.275	19.31
969.998	22.7
970.72	19.93
971.442	21.25
972.164	22.58
972.886	20.2
973.608	24.44
974.33	23.5
975.052	24.15
975.773	28.34
976.495	28.49
977.216	27.24
977.938	28.23
978.659	27.95
979.38	24.8
980.101	22.39
980.822	22.88
981.543	18.45
982.264	20.3
982.985	17.33
983.706	18.65
984.426	17.44
985.147	19.25
985.867	19.7
986.588	21.18
987.308	21.1
988.028	26.38
988.748	23.91
989.468	25.2
990.188	33.33
990.908	154.55
991.628	73.91
992.347	346.15
