369.972	6.12
370.757	6.01
371.542	6.04
372.327	5.89
373.112	5.78
373.897	5.89
374.682	5.69
375.467	5.64
376.252	5.66
377.036	5.55
377.821	5.55
378.606	5.55
379.39	5.39
380.174	5.49
380.959	5.43
381.743	5.48
382.527	5.4
383.311	5.36
384.095	5.52
384.879	5.45
385.663	5.46
386.447	5.41
387.23	5.37
388.014	5.34
388.798	5.4
389.581	5.49
390.365	5.44
391.148	5.44
391.931	5.45
392.714	5.51
393.498	5.54
394.281	5.52
395.064	5.53
395.847	5.55
396.629	5.62
397.412	5.61
398.195	5.67
398.978	5.66
399.76	5.71
400.543	5.76
401.325	5.69
402.107	5.73
402.89	5.84
403.672	5.84
404.454	5.88
405.236	5.95
406.018	5.94
406.8	5.98
407.582	5.97
408.364	6
409.145	6.05
409.927	6.11
410.708	6.12
411.49	6.19
412.271	6.19
413.053	6.16
413.834	6.28
414.615	6.29
415.396	6.26
416.177	6.35
416.958	6.39
417.739	6.43
418.52	6.47
419.301	6.5
420.081	6.53
420.862	6.6
421.642	6.61
422.423	6.59
423.203	6.67
423.983	6.72
424.764	6.7
425.544	6.72
426.324	6.75
427.104	6.77
427.884	6.79
428.664	6.84
429.443	6.81
430.223	6.82
431.003	6.84
431.782	6.86
432.562	6.9
433.341	6.91
434.121	6.99
434.9	7.05
435.679	7.09
436.458	7.12
437.237	7.17
438.016	7.25
438.795	7.33
439.574	7.42
440.353	7.46
441.131	7.52
441.91	7.6
442.689	7.67
443.467	7.72
444.245	7.78
445.024	7.86
445.802	7.91
446.58	7.99
447.358	8.02
448.136	8.06
448.914	8.1
449.692	8.12
450.47	8.16
451.248	8.2
452.025	8.22
452.803	8.26
453.58	8.26
454.358	8.3
455.135	8.35
455.912	8.33
456.69	8.37
457.467	8.36
458.244	8.36
459.021	8.4
459.798	8.38
460.575	8.38
461.351	8.41
462.128	8.45
462.905	8.48
463.681	8.49
464.458	8.51
465.234	8.49
466.01	8.55
466.787	8.55
467.563	8.57
468.339	8.58
469.115	8.59
469.891	8.58
470.667	8.59
471.443	8.57
472.218	8.64
472.994	8.65
473.77	8.64
474.545	8.59
475.32	8.58
476.096	8.56
476.871	8.53
477.646	8.53
478.421	8.51
479.197	8.53
479.971	8.49
480.746	8.51
481.521	8.49
482.296	8.5
483.071	8.49
483.845	8.51
484.62	8.52
485.394	8.53
486.169	8.53
486.943	8.55
487.717	8.56
488.491	8.57
489.265	8.61
490.039	8.59
490.813	8.61
491.587	8.64
492.361	8.69
493.135	8.71
493.908	8.72
494.682	8.77
495.455	8.81
496.229	8.83
497.002	8.89
497.775	8.91
498.549	8.95
499.322	8.99
500.095	9.03
500.868	9.08
501.641	9.12
502.413	9.15
503.186	9.12
503.959	9.16
504.731	9.17
505.504	9.17
506.276	9.21
507.049	9.2
507.821	9.25
508.593	9.21
509.365	9.19
510.137	9.19
510.909	9.19
511.681	9.19
512.453	9.19
513.225	9.17
513.997	9.18
514.768	9.21
515.54	9.18
516.311	9.17
517.083	9.18
517.854	9.2
518.625	9.17
519.396	9.15
520.167	9.14
520.938	9.12
521.709	9.12
522.48	9.11
523.251	9.12
524.022	9.16
524.792	9.13
525.563	9.13
526.333	9.1
527.104	9.05
527.874	8.99
528.644	8.95
529.415	8.92
530.185	8.89
530.955	8.83
531.725	8.8
532.494	8.79
533.264	8.76
534.034	8.73
534.804	8.78
535.573	8.75
536.343	8.8
537.112	8.84
537.881	8.82
538.651	8.81
539.42	8.77
540.189	8.75
540.958	8.72
541.727	8.71
542.496	8.71
543.265	8.69
544.033	8.66
544.802	8.67
545.571	8.72
546.339	8.72
547.108	8.71
547.876	8.73
548.644	8.74
549.412	8.76
550.181	8.77
550.949	8.74
551.717	8.76
552.485	8.74
553.252	8.79
554.02	8.83
554.788	8.87
555.555	8.88
556.323	8.89
557.09	8.89
557.858	8.94
558.625	8.98
559.392	8.99
560.159	9.03
560.926	9.06
561.693	9.09
562.46	9.11
563.227	9.09
563.994	9.06
564.76	9.09
565.527	9.08
566.294	9.07
567.06	9.06
567.826	9.03
568.593	9.01
569.359	9.02
570.125	9.05
570.891	9.06
571.657	9.1
572.423	9.06
573.189	9.07
573.955	9.04
574.72	9.04
575.486	8.99
576.251	8.95
577.017	8.94
577.782	8.88
578.548	8.83
579.313	8.77
580.078	8.77
580.843	8.71
581.608	8.63
582.373	8.65
583.138	8.64
583.902	8.59
584.667	8.5
585.432	8.52
586.196	8.49
586.961	8.47
587.725	8.42
588.489	8.39
589.254	8.34
590.018	8.3
590.782	8.31
591.546	8.28
592.31	8.26
593.073	8.24
593.837	8.21
594.601	8.22
595.365	8.21
596.128	8.17
596.891	8.14
597.655	8.1
598.418	8.1
599.181	8.11
599.944	8.1
600.708	8.1
601.471	8.1
602.233	8.12
602.996	8.14
603.759	8.1
604.522	8.14
605.284	8.15
606.047	8.17
606.809	8.17
607.572	8.2
608.334	8.24
609.096	8.26
609.858	8.27
610.62	8.25
611.382	8.27
612.144	8.27
612.906	8.31
613.668	8.34
614.429	8.33
615.191	8.33
615.952	8.28
616.714	8.33
617.475	8.34
618.236	8.35
618.998	8.35
619.759	8.36
620.52	8.39
621.281	8.41
622.042	8.44
622.803	8.43
623.563	8.42
624.324	8.41
625.084	8.39
625.845	8.32
626.605	8.31
627.366	8.21
628.126	8.17
628.886	8.08
629.646	8.04
630.406	7.99
631.166	7.95
631.926	7.98
632.686	7.9
633.446	7.89
634.205	7.85
634.965	7.84
635.724	7.88
636.484	7.9
637.243	7.91
638.002	7.94
638.761	7.93
639.52	7.94
640.28	7.91
641.038	7.88
641.797	7.84
642.556	7.86
643.315	7.87
644.073	7.85
644.832	7.83
645.59	7.79
646.349	7.78
647.107	7.78
647.865	7.84
648.623	7.9
649.382	7.87
650.139	7.89
650.897	7.86
651.655	7.86
652.413	7.84
653.171	7.89
653.928	7.92
654.686	7.93
655.443	7.96
656.201	7.93
656.958	7.92
657.715	7.91
658.472	7.96
659.229	8.01
659.986	7.98
660.743	7.96
661.5	7.96
662.257	7.99
663.013	7.98
663.77	8.04
664.526	8.02
665.283	7.96
666.039	8
666.795	7.97
667.552	7.98
668.308	7.98
669.064	7.96
669.82	7.91
670.575	7.89
671.331	7.84
672.087	7.82
672.843	7.81
673.598	7.75
674.354	7.71
675.109	7.67
675.864	7.7
676.62	7.66
677.375	7.61
678.13	7.53
678.885	7.49
679.64	7.53
680.394	7.47
681.149	7.43
681.904	7.4
682.658	7.38
683.413	7.33
684.167	7.28
684.922	7.31
685.676	7.29
686.43	7.32
687.184	7.35
687.938	7.35
688.692	7.34
689.446	7.37
690.2	7.42
690.954	7.39
691.707	7.37
692.461	7.31
693.214	7.36
693.968	7.35
694.721	7.35
695.474	7.31
696.228	7.24
696.981	7.27
697.734	7.26
698.487	7.27
699.239	7.26
699.992	7.3
700.745	7.29
701.498	7.28
702.25	7.25
703.002	7.25
703.755	7.25
704.507	7.22
705.259	7.23
706.011	7.27
706.764	7.32
707.515	7.33
708.267	7.3
709.019	7.3
709.771	7.33
710.523	7.4
711.274	7.4
712.026	7.45
712.777	7.49
713.528	7.53
714.28	7.55
715.031	7.58
715.782	7.58
716.533	7.59
717.284	7.6
718.035	7.57
718.785	7.55
719.536	7.5
720.287	7.49
721.037	7.5
721.788	7.48
722.538	7.47
723.288	7.42
724.038	7.39
724.789	7.35
725.539	7.33
726.289	7.37
727.039	7.37
727.788	7.39
728.538	7.42
729.288	7.41
730.037	7.46
730.787	7.46
731.536	7.5
732.285	7.48
733.035	7.47
733.784	7.47
734.533	7.45
735.282	7.43
736.031	7.38
736.78	7.41
737.528	7.43
738.277	7.48
739.026	7.54
739.774	7.57
740.523	7.55
741.271	7.59
742.019	7.57
742.767	7.56
743.516	7.53
744.264	7.55
745.011	7.59
745.759	7.56
746.507	7.57
747.255	7.64
748.002	7.66
748.75	7.66
749.497	7.66
750.245	7.6
750.992	7.62
751.739	7.62
752.486	7.67
753.234	7.64
753.981	7.62
754.727	7.62
755.474	7.6
756.221	7.62
756.968	7.59
757.714	7.62
758.461	7.62
759.207	7.6
759.953	7.54
760.7	7.5
761.446	7.51
762.192	7.55
762.938	7.56
763.684	7.64
764.43	7.64
765.175	7.61
765.921	7.6
766.667	7.55
767.412	7.51
768.158	7.53
768.903	7.49
769.648	7.47
770.393	7.44
771.139	7.41
771.884	7.43
772.628	7.42
773.373	7.44
774.118	7.39
774.863	7.46
775.607	7.41
776.352	7.47
777.096	7.53
777.841	7.53
778.585	7.56
779.329	7.54
780.073	7.56
780.817	7.59
781.561	7.62
782.305	7.64
783.049	7.64
783.793	7.76
784.536	7.76
785.28	7.82
786.023	7.88
786.767	7.91
787.51	7.97
788.253	8.03
788.997	7.99
789.74	8.08
790.483	8.04
791.225	7.98
791.968	8.09
792.711	8.1
793.454	8.12
794.196	8.11
794.939	8.06
795.681	8.13
796.423	8.22
797.166	8.28
797.908	8.34
798.65	8.34
799.392	8.47
800.134	8.47
800.876	8.59
801.617	8.63
802.359	8.69
803.101	8.68
803.842	8.8
804.584	8.85
805.325	8.97
806.066	9.03
806.807	9.11
807.548	9.18
808.289	9.19
809.03	9.22
809.771	9.29
810.512	9.35
811.253	9.39
811.993	9.32
812.734	9.35
813.474	9.45
814.215	9.51
814.955	9.49
815.695	9.42
816.435	9.41
817.175	9.41
817.915	9.39
818.655	9.33
819.395	9.51
820.134	9.58
820.874	9.65
821.613	9.78
822.353	9.89
823.092	9.89
823.832	9.87
824.571	9.95
825.31	9.91
826.049	9.91
826.788	10.19
827.527	10.31
828.265	10.28
829.004	10.15
829.743	10.09
830.481	10.13
831.22	10.22
831.958	10.36
832.696	10.47
833.435	10.66
834.173	10.84
834.911	10.85
835.649	10.91
836.387	10.83
837.124	10.87
837.862	10.95
838.6	11.03
839.337	11.08
840.075	11.32
840.812	11.61
841.549	11.56
842.286	11.62
843.024	11.61
843.761	11.59
844.498	11.67
845.234	11.74
845.971	11.67
846.708	11.81
847.444	11.84
848.181	11.95
848.917	11.97
849.654	11.95
850.39	12.04
851.126	12.07
851.862	12.21
852.598	12.34
853.334	12.5
854.07	12.47
854.806	12.52
855.542	12.84
856.277	13.13
857.013	13.19
857.748	13.36
858.484	13.48
859.219	13.59
859.954	13.54
860.689	13.5
861.424	13.57
862.159	13.72
862.894	13.8
863.629	13.73
864.364	13.78
865.098	13.99
865.833	14.15
866.567	14.18
867.301	14.28
868.036	14.23
868.77	14.49
869.504	14.36
870.238	14.47
870.972	14.64
871.706	14.65
872.44	14.82
873.173	14.9
873.907	15.07
874.64	15.03
875.374	14.93
876.107	14.92
876.84	14.73
877.574	14.77
878.307	15.05
879.04	15.26
879.773	15.39
880.506	15.64
881.238	15.79
881.971	16.03
882.704	16.07
883.436	16.05
884.168	16.03
884.901	16.16
885.633	16.28
886.365	16.39
887.097	16.69
887.829	16.84
888.561	17.19
889.293	17.44
890.025	17.54
890.756	17.72
891.488	18.25
892.22	18.63
892.951	19.06
893.682	19.59
894.414	20.02
895.145	20.19
895.876	20.35
896.607	20.43
897.338	20.81
898.068	20.85
898.799	21.16
899.53	21.48
900.26	21.45
900.991	22.02
901.721	22.44
902.452	22.63
903.182	23.05
903.912	23.51
904.642	23.67
905.372	23.49
906.102	23.83
906.832	23.63
907.561	23.81
908.291	24.17
909.021	23.98
909.75	24.2
910.479	24.31
911.209	24.4
911.938	24.77
912.667	25.26
913.396	25.64
914.125	26.19
914.854	26.67
915.583	27.2
916.311	27.48
917.04	27.48
917.769	27.86
918.497	27.82
919.225	28.08
919.954	28.03
920.682	28.07
921.41	28.25
922.138	28.44
922.866	28.57
923.594	28.81
924.321	28.34
925.049	28.59
925.777	28.78
926.504	28.99
927.232	29.2
927.959	29.64
928.686	29.62
929.413	29.24
930.14	28.95
930.867	29.32
931.594	29.8
932.321	29.7
933.048	29.33
933.775	29.51
934.501	30.14
935.228	30.18
935.954	30.38
936.68	30.32
937.406	30.1
938.133	30.49
938.859	29.96
939.585	30.06
940.311	30.29
941.036	30.45
941.762	30.58
942.488	31.37
943.213	31.8
943.939	31.89
944.664	32.66
945.389	32.06
946.114	32.51
946.84	32.4
947.565	33.53
948.29	34.33
949.014	33.65
949.739	34.13
950.464	34.22
951.188	34.43
951.913	33.34
952.637	33.71
953.362	32.48
954.086	31.96
954.81	31.37
955.534	30.11
956.258	30.34
956.982	29.35
957.706	29.77
958.43	28.89
959.153	26.62
959.877	27.95
960.6	25.33
961.324	25.52
962.047	27.64
962.77	26.71
963.493	24.21
964.216	28.2
964.939	25.84
965.662	25.32
966.385	27.4
967.108	28.98
967.83	28.88
968.553	26.74
969.275	24.56
969.998	26.97
970.72	25.03
971.442	25.99
972.164	27.08
972.886	26.79
973.608	27.26
974.33	27.36
975.052	30.03
975.773	32.55
976.495	33.31
977.216	33.22
977.938	32.7
978.659	31.79
979.38	30.75
980.101	27.21
980.822	28.49
981.543	24.15
982.264	24.34
982.985	22.38
983.706	21.66
984.426	24.29
985.147	22.73
985.867	23.06
986.588	25.65
987.308	24.06
988.028	30.47
988.748	30.2
989.468	33.05
990.188	1.67
990.908	15.91
991.628	33.7
992.347	294.23
